0.1,15.169258557065785,0.00772918942541471,0.009593924616739835,-0.03927818833951308
0.2,14.03895826106308,0.0005597894257919332,0.007262406478495945,-0.04504462151757607
0.30000000000000004,13.418570503222192,-0.005050193660847686,0.009858940815248862,-0.05407299285398502
0.4,13.090573166943456,-0.00993940876966076,0.011692468417827704,-0.06618817182635438
0.5,12.97190039015413,-0.013745382078290522,0.011539476098800466,-0.07981281072554981
0.6,13.011046293981426,-0.016123520365919557,0.008976664606059783,-0.09116598942861705
0.7000000000000001,13.169819513151534,-0.016748437414286804,0.004163210646272733,-0.0933708029596342
0.8,13.41874157800411,-0.015263911643372688,-0.0020430526407208597,-0.07787664822885483
0.9,13.735061235766114,-0.011579413470792482,-0.00799594533890481,-0.04169437189962845
1.,14.100963199639736,-0.006400176646345287,-0.011800852714485686,0.004119677443877018
1.1,14.50163580458266,-0.001164032472194545,-0.012504972225848482,0.04006946989292421
1.2000000000000002,14.923420480051915,0.00286988002931588,-0.010631752369297963,0.05543055590549046
1.3000000000000003,15.352338570253378,0.0052798425914769315,-0.007435687431892372,0.05333113113793886
1.4000000000000001,15.773198624196063,0.0062975860137062375,-0.003987374527581594,0.042054868857276106
1.5000000000000002,16.169351786447542,0.006351746984457513,-0.0008791420544785554,0.02794384883156373
1.6,16.523040084380124,0.0058062646150755185,0.001663173564141465,0.014214981070583586
1.7000000000000002,16.816199578128835,0.004896110003142131,0.0036049275894631445,0.0021939837743123387
1.8000000000000003,17.031544996553375,0.0037452748077477474,0.004980703246516196,-0.007449907164415141
1.9000000000000001,17.153766888722746,0.0024036845810322476,0.005825164575543881,-0.013989099496201824
2.,17.17070104403156,0.0008858315620329808,0.006139286104341922,-0.016398388947054116
2.1,17.07436760220889,-0.0007904913429107989,0.005885797898286864,-0.013587435608659701
2.2,16.86181305223491,-0.0025703570472502386,0.005016545066174279,-0.005105243561795882
2.3000000000000003,16.535716500870656,-0.0043481943500379506,0.0035278309071040265,0.008017452347967925
2.4000000000000004,16.10473985456143,-0.0059894291936173445,0.001516664580655526,0.023080128261905405
2.5000000000000004,15.583608691008907,-0.007376162690284989,-0.0008024098286429242,0.036722545007918043
2.6,14.99290487707576,-0.008435904528027886,-0.003130936451479846,0.04650270640934235
2.7,14.35853106146882,-0.00912185827479204,-0.005133876316176631,0.05175531877591238
2.8000000000000003,13.710770753493971,-0.009357683698612167,-0.006461765745637188,0.053295745861990915
2.9000000000000004,13.082825381852679,-0.008990795086843627,-0.006757514602465378,0.0526282225744329
3.0000000000000004,12.508694862345841,-0.007798824437779138,-0.005699888461876117,0.05138514793263552
3.1,12.020349228831932,-0.0055764363495168084,-0.003128177670620922,0.051171023416069314
3.2,11.644396572993166,-0.00228605512567449,0.0007744723238268426,0.05359108805535966
3.3000000000000003,11.398880850409176,0.001819316428822963,0.005357983236073724,0.06020315763520349
3.4000000000000004,11.291212274547945,0.0062277105015137784,0.009585105549370525,0.0722838424446249
3.5000000000000004,11.318134810170903,0.010368935611650197,0.012314827924407771,0.09032918171379736
3.6,11.467885883497118,0.013803726484233765,0.012599325835750403,0.11273908365805996
3.7,11.723720731397181,0.016172963322698013,0.009842209756078689,0.13241119707493446
3.8000000000000003,12.067472559630506,0.016890461618573757,0.00400231811838438,0.13178703615055648
3.9000000000000004,12.482076546493296,0.01503964655208666,-0.003763158911142999,0.08775025247738388
4.,12.95265269872715,0.010317062062637687,-0.010601828320615706,0.003663122669895739
4.1,13.466332994484196,0.004282029676748828,-0.013660836458884528,-0.07229631354958561
4.2,14.011314870292058,-0.0007519918341878014,-0.012723412679616682,-0.10204846989281839
4.3,14.575663342434355,-0.003801961735840112,-0.009601408658496976,-0.09386592097608064
4.3999999999999995,15.146281205357432,-0.005185545735748519,-0.005961810593480248,-0.07082366586414969
4.5,15.708309411829656,-0.005537791808039378,-0.002627661287491787,-0.0464146349217184
4.6,16.245060891941304,-0.0053395546217556,0.00014324708230272046,-0.024712017061144353
4.7,16.738461799061586,-0.004870297808121855,0.002344160471507099,-0.005596123795801865
4.8,17.169890231701384,-0.004266455799139283,0.004057115678062161,0.01225678948495084
4.9,17.52126529343394,-0.0035700985594106496,0.00538009441892281,0.03015206323186845
5.,17.776239099458422,-0.0027534285113356817,0.006385549237079583,0.04862496241917927
5.1,17.921366248778643,-0.0017299513493648489,0.007079046081131291,0.06626024877301508
5.2,17.947155740528775,-0.00037644922190652685,0.007344041486808277,0.07768978934837065
5.3,17.84894004309031,0.0013895241641543321,0.006896527617878269,0.07229924489898623
5.4,17.627520199089684,0.0034488889809657134,0.005364452556052918,0.039486920114998866
5.5,17.28956253948641,0.005377314671797662,0.0026254662475840265,-0.016175687868825873
5.6,16.84773094250456,0.006686461732293239,-0.0008525548638658086,-0.06949725687592964
5.7,16.320537613994745,0.007238581425219225,-0.004240894812778694,-0.09813141180493959
5.8,15.731883770881202,0.007247151449555267,-0.00691082691418818,-0.10162941315565314
5.9,15.110239324329143,0.006949111558063569,-0.008584337109690341,-0.0917379189677754
6.,14.4873833528273,0.006416073564222164,-0.009127484947378584,-0.07855371501915089
6.1,13.896614182572698,0.005568879282980482,-0.008396871470500087,-0.0671844857053179
6.2,13.370379940664314,0.004266983603293331,-0.0062664375109606945,-0.0596219708348491
6.3,12.937431849799765,0.002409960164064723,-0.00277543928191034,-0.05675876214976932
6.4,12.619883592815382,0.000022304744214367753,0.00171211008289049,-0.05948306593981812
6.5,12.430871674928138,-0.0027245740208260765,0.006463728322264562,-0.06915035985813081
6.6,12.373605884819588,-0.005585378894707944,0.01051533094271182,-0.08775411516741136
6.7,12.442247616845682,-0.008362560334604821,0.012896518483618806,-0.11754689349016205
6.8,12.624345263669097,-0.010941672600074906,0.012748332284878938,-0.15807619378402402
6.9,12.903933629485017,-0.01305649600994927,0.009293458091267338,-0.1948556518394562
7.,13.264273999329063,-0.01369674308951423,0.002210316301304588,-0.1788211780190736
7.1,13.689568916967666,-0.011127214542559532,-0.0065953981978573665,-0.05489543155778136
7.2,14.165509607911721,-0.005552005164799236,-0.012388631058147224,0.10585095983999983
7.3,14.67891007033639,-0.0001987001275522802,-0.012856350990623863,0.17133700018865203
7.4,15.216854241071173,0.0029590095943572807,-0.010155365242626417,0.15027376688343114
7.5,15.765776436283323,0.0042942890165965815,-0.006684652043461609,0.10567830886242373
7.6,16.310790499093695,0.004647747618172244,-0.0034686431962068598,0.06596337376138191
7.7,16.835443826320677,0.004557724261532767,-0.0007636305057678393,0.03513038317792788
7.8,17.321940606722624,0.004291960756750485,0.0014372445124656195,0.010176147811649647
7.9,17.751778570671178,0.0039704684876170765,0.0032197605825078648,-0.012887596638485998
8.,18.10668481022963,0.003632436979699477,0.004693192004101227,-0.0380008317330678
8.1,18.369715832189527,0.003254492695960865,0.005968555586226317,-0.06906937606680949
8.2,18.526394316038836,0.0027303771128048644,0.007129350173376316,-0.10882691192536535
8.3,18.565777449569293,0.0018161316540592802,0.008142290424018464,-0.15260549409378446
8.4,18.481378800014323,0.00011552507230200935,0.008614779798603367,-0.17116068807799734
8.5,18.27189079404519,-0.0025548033625826454,0.007513090558618928,-0.10311706314417408
8.6,17.9416745945228,-0.005299006233420725,0.003931049226318336,0.0550580103920815
8.7,17.50099684952559,-0.006691357008352077,-0.0010253804581663954,0.1737633990038151
8.8,16.965997281646978,-0.006725861800399024,-0.005294891785625692,0.18823016358280825
8.9,16.35836598692465,-0.006262731283267478,-0.008171882108768133,0.1524281062756982
9.,15.704693533529264,-0.0057795796189342085,-0.009857507705362334,0.11302657953409367
9.1,15.03543238460539,-0.005328047560245759,-0.010532678611280164,0.08356704863197835
9.2,14.383385632429022,-0.004782349323249798,-0.010148165952103976,0.06416495933754164
9.3,13.781646712463003,-0.003970285223402714,-0.008526372656575298,0.052487910919436366
9.4,13.26100018313154,-0.002743576622431748,-0.005544191524098687,0.04679647463018374
9.5,12.847004643107006,-0.0010403007599853451,-0.001332090018582991,0.046414944946423564
9.6,12.557289649881795,0.0010730779532840556,0.0035967134997045747,0.051653000184739825
9.700000000000001,12.399838267748294,0.0034217101026206174,0.008389377810459528,0.06373375637386411
9.8,12.372927526864705,0.0058126842124199265,0.012070126209246244,0.08483220397217409
9.9,12.466849575510304,0.008130090310948879,0.013769937491519281,0.11775139639039686
10.,12.666809771693416,0.010315072188163394,0.012775356262116422,0.162822333755114
10.1,12.955978006822383,0.012075586245359695,0.008438667820884859,0.20493504565417447
10.200000000000001,13.317793236061815,0.012266395573260123,0.0006310660669407037,0.18804421419389453
10.3,13.737102340250608,0.009100888866498182,-0.008250572551684638,0.048285748819582565
10.4,14.200206524958324,0.0032543068896893393,-0.013138455705252575,-0.125402355410759
10.5,14.694183503691972,-0.0017083683209142004,-0.012480828909513264,-0.1851684411339636
10.6,15.205933734766122,-0.004254296273338205,-0.009150956831582862,-0.15427813753641126
10.700000000000001,15.721335390991307,-0.005135336891194012,-0.005498311692548036,-0.10355373430278156
10.8,16.224761662541972,-0.005247043348162023,-0.0023141667942050636,-0.05994915997259783
10.9,16.69907016096754,-0.005076092609124331,0.000294502389488836,-0.025146565698039573
11.,17.126052255012592,-0.004840399597432677,0.0024163538815046947,0.0056731237992122124
11.1,17.487248100471643,-0.0046261805769020805,0.004194951048875467,0.0384935727962359
11.200000000000001,17.764994071438558,-0.004437230735574289,0.0058010773428681895,0.07992499279547763
11.3,17.943565305487187,-0.004164714994136457,0.007420341317999225,0.13588665179527015
11.4,18.010294088478776,-0.003452869650222761,0.009154582134566198,0.20067949518763997
11.5,17.9565723054449,-0.0015349013943457303,0.010556228899738243,0.21984981234602238
11.6,17.77867425353404,0.0021155335615165916,0.009789163697821266,0.08117956043613427
11.700000000000001,17.47835977040253,0.005774478204688434,0.005230870274567502,-0.15478963724014932
11.8,17.063234564966535,0.00719518392199036,-0.000779214842785257,-0.24848923554611518
11.9,16.5468535530717,0.007000442119605493,-0.00542413186186748,-0.21085126177863503
12.,15.94855236723905,0.00645895425516426,-0.008437700336355117,-0.1499157239514093
12.1,15.292979930836955,0.006023928348736054,-0.01034138780972784,-0.10379749579332354
12.200000000000001,14.609279822754807,0.005688334395940258,-0.011395769062428002,-0.07404373507344449
12.3,13.929834427927643,0.005298101310777929,-0.011539197975653646,-0.055689778877152284
12.4,13.288462883792379,0.004654088345616209,-0.010520432382306332,-0.044748726920069724
12.5,12.717997027550274,0.0035623610463401843,-0.008072032293046651,-0.03894083757550691
12.6,12.247316378486085,0.0019008318397942849,-0.004130593178036231,-0.037298275076057694
12.700000000000001,11.898240389536076,-0.0003064130610515922,0.0009545202730713256,-0.039751720710454984
12.8,11.683050527604948,-0.0028658911937192327,0.006365868623975135,-0.046814306659417486
12.9,11.603548075824445,-0.005490096668295179,0.011013653592901339,-0.059385091435176146
13.,11.652151808397798,-0.00793066559681351,0.013879637054839461,-0.07861247130082173
13.1,11.81470123839548,-0.010049505506261337,0.014258263649467588,-0.10527277256834391
13.200000000000001,12.073909453596919,-0.011722962485022966,0.01176163220348578,-0.13695661941791729
13.3,12.412298437721443,-0.012548963127086154,0.006285453819262262,-0.16017862787862858
13.4,12.81391053608933,-0.011544566300366505,-0.0015246273704769356,-0.14134312812280012
13.5,13.264706439314956,-0.007714159463953853,-0.009182535611915876,-0.05106435179450012
13.6,13.75199016711471,-0.00197922747619261,-0.013051061545843982,0.06596965441955772
13.700000000000001,14.26336152716174,0.0029574797774476473,-0.012153080585956448,0.1258511272108932
13.8,14.78566053308947,0.005714487352494811,-0.008700076678454573,0.11946826276998572
13.9,15.304234241319548,0.006761339661990366,-0.00484111410592181,0.08444887187643875
14.,15.802695008356777,0.006937907284217265,-0.001454628095373585,0.04479649334018332
14.1,16.263194081715543,0.00678923176851009,0.001330353716923312,0.005942712152289633
14.200000000000001,16.667130182003632,0.006575599961355366,0.0036593901792533845,-0.03511795614531958
14.3,16.99615706222554,0.00636230696472797,0.005774590073857915,-0.08383348820078665
14.4,17.233340806328442,0.005999528991621757,0.007944896523511302,-0.14214193728505228
14.5,17.36433288270352,0.0049522224462900674,0.010262327257627256,-0.19057591322014814
14.6,17.3784538360793,0.0022617292417758976,0.011924590958692348,-0.15747457651946345
14.700000000000001,17.269613761492945,-0.0021553615262681495,0.010675110119245369,0.016488521435642563
