0.1,0.955336489125606,1.9601331556824833,0.29950024994048446,-0.8865606199840188,-0.7946773231802449,2.9850124958340776,-0.3794630840620613,50.768573132473136,-138.12822646190088,-0.5149386514616272,0.043110004223780446,0.6704818010242024
0.15000000000000002,0.9004471023526769,1.910672978251212,0.4483143974207977,-1.3048966023336908,-1.1820808266453584,2.9663132338081266,-0.8800235132836669,49.98035327543436,-137.8271722776799,-0.470187492056895,0.041091012274407625,0.6232876123215605
0.2,0.8253356149096782,1.8421219880057702,0.5960079923851836,-1.6939274201851064,-1.557673369234602,2.940199733523725,-1.6283626354933685,48.64194659072992,-137.3995004356672,-0.415440481514074,0.03915833147618257,0.5694367988166539
0.25,0.7316888688738209,1.7551651237807455,0.7422118777635688,-2.0449162800700025,-1.917702154416812,2.9067372651319343,-2.6732650146237313,46.68235335645356,-136.8387664906021,-0.34974034550168426,0.03720542142430626,0.5083181142532459
0.30000000000000004,0.6216099682706644,1.6506712298193564,0.8865606199840188,-2.349980728882451,-2.258569893580142,2.866009467376818,-4.079430824985252,44.00419991934776,-136.1363156878808,-0.27197513537152174,0.0350941590389045,0.43953621522322445
0.35,0.4975710478917271,1.529684374568977,1.028693422366354,-2.6022696767820506,-2.576870748950764,2.8181181385421366,-5.9248400251339355,40.4846650005283,-135.28098093180762,-0.18117396486242965,0.032641247019790924,0.363310570929598
0.4,0.3623577544766734,1.3934134186943308,1.1682550269259515,-2.7961172579016793,-2.869424363598091,2.7631829820086553,-8.289343003480937,35.98479872917569,-134.2586845761042,-0.07716645870388145,0.029606350184638613,0.28120267916500696
0.45000000000000007,0.2190066870930415,1.2432199365413288,1.3048966023336908,-2.927170073479977,-3.133307638509934,2.7013413070580308,-11.22647243452461,30.376798787439395,-133.0519256892524,0.03819342906339736,0.02569403130552777,0.19716253222534114
0.5,0.0707372016677029,1.0806046117362795,1.438276615812609,-2.9924849598121632,-3.365883939231586,2.6327476856711183,-14.713475468211705,23.601104763652835,-131.63913140436662,0.15932103715780616,0.02059374417412688,0.11834584131399649
0.55,-0.07912088880673408,0.9071922428511546,1.5680616867919777,-2.9905950853617567,-3.5648294402457417,2.557573566178517,-18.595661294709384,15.75476543868255,-129.9938501106966,0.2757284157277811,0.01408499396797686,0.054146960192963896
0.6,-0.2272020946930869,0.7247155089533472,1.6939274201851062,-2.921542892634586,-3.728156343868905,2.476006844729035,-22.580203381726314,7.175070080658359,-128.08376886056453,0.37349930753317606,0.006191545697632899,0.011827856299699558
0.65,-0.3701808313512871,0.5349976572491747,1.8155592172081185,-2.7868791450116075,-3.854232741668772,2.388251395647168,-26.335028549179462,-1.5639054473184515,-125.8695540258671,0.44035358665605695,-0.002731465794795869,-0.009365896012539888
0.7000000000000001,-0.5048461045998576,0.33993428580048163,1.9326530617130735,-2.589628099946621,-3.941798919953841,2.2945265618534654,-29.646789901959146,-9.795934920412032,-123.30355555106394,0.4709592831564094,-0.012119712517275628,-0.019389205085495513
0.75,-0.6281736227227391,0.1414744033354058,2.0449162800700025,-2.3342195906637637,-3.989979946416218,2.1950666066214626,-32.500897597301005,-16.968834189637455,-120.3285041423541,0.4677529567373069,-0.02148054648105474,-0.03158770719646617
0.8,-0.7373937155412458,-0.05839904460257763,2.1520682726985685,-2.026389541653452,-3.9982944121660204,2.0901201280414963,-35.03135038373886,-22.759527282979317,-116.87650659901968,0.4374784236588108,-0.030595989575022964,-0.056027387723243345
0.85,-0.8300535352352221,-0.2576889885910493,2.253841215420878,-1.673051152174251,-3.9666592418098743,1.9799494376549465,-37.419997600873415,-27.048141679067104,-112.86896605022963,0.3873615326979796,-0.03952552594036405,-0.0973554031220744
0.9,-0.9040721420170612,-0.4544041893861742,2.3499807288824504,-1.2821396407014893,-3.8953905235127806,1.8648299048119932,-39.82350799563681,-29.821432261358787,-108.21858659241893,0.3231700339975441,-0.04848880740652971,-0.15614978750772654
0.9500000000000001,-0.9577872375530904,-0.6465791337270071,2.440246514368121,-0.8624340370276331,-3.785200350749658,1.7450492683916505,-42.33853870915065,-31.08264001976272,-102.83536952557905,0.24888232704116908,-0.057730072440047124,-0.23067890442463387
1.,-0.9899924966004454,-0.8322936730942848,2.5244129544236893,-0.4233600241796016,-3.637189707302727,1.6209069176044193,-44.983458601641544,-30.799233214614855,-96.63921321021606,0.16704442998379504,-0.06738142817571413,-0.3175373765003651
1.05,-0.999964658471342,-1.0096922091997151,2.602269676782051,0.02522174210144719,-3.452837466595495,1.4927131436751808,-47.680233833960976,-28.89733244381848,-89.58148227747647,0.07925201334585372,-0.07728318062961488,-0.41092177672819785
1.1,-0.9874797699088649,-1.1770022345106916,2.6736220801843062,0.47323708242974594,-3.2339856152783604,1.360788364276732,-50.23872283790068,-25.319549027388145,-81.6748545083391,-0.013433155718390806,-0.08672998840783219,-0.5008787801331036
1.1500000000000001,-0.9528182145943047,-1.3325520425596489,2.7382918207815634,0.910624538125288,-2.98282084870688,1.2254623226524715,-52.36905734109411,-20.17028573339772,-73.02310843876812,-0.11014627573780254,-0.0942471904577559,-0.5719389296672801
1.2000000000000002,-0.8967584163341468,-1.4747874310824916,2.7961172579016793,1.3275613298845585,-2.7018527222046025,1.0870732634300202,-53.76167661494028,-13.916021941869632,-63.8327034257688,-0.20992124792621739,-0.0977822792570719,-0.6056092253289695
1.2500000000000002,-0.8205593573395602,-1.602287231093868,2.846953858066759,1.7146839562270335,-2.3938885764158244,0.9459670871858054,-54.23640950714657,-7.456853519142807,-54.386899088889685,-0.3113854039061346,-0.0956802351162303,-0.5894038073348837
1.3000000000000003,-0.7259323042001397,-1.713777506737895,2.890674556251579,2.0632984775519234,-2.0620054872858553,0.8024964858737613,-53.8629051729655,-1.861205295029172,-44.98204183657672,-0.41241982060415056,-0.08780660694580944,-0.5261702538048267
1.35,-0.6150023765255738,-1.8081442840341224,2.927170073479977,2.3655757632785868,-1.7095195209353191,0.6570200612791245,-52.93199313088011,2.0821467028395753,-35.85433350193207,-0.509802580697397,-0.07547457521067877,-0.4322698674110088
1.4000000000000001,-0.4902608213406994,-1.8844446813373166,2.9563491899653807,2.6147273172407646,-1.3399526006236187,0.5099014287007224,-51.805212349141215,4.087302074674053,-27.133488330185607,-0.5989383450994451,-0.06032536464229239,-0.32664477298828143
1.4500000000000002,-0.3545090650481311,-1.9419163302991813,2.9781389731127654,2.8051577326753483,-0.9569973168559279,0.3615083081020992,-50.77953426531409,4.289144394175979,-18.837399894066,-0.6738992891789329,-0.04352826077447307,-0.22260339604763524
1.5000000000000002,-0.21079579943077884,-1.979984993200891,2.9924849598121632,2.932590352995292,-0.5644800322394671,0.21221160500310804,-50.03876757564583,3.0772707944976947,-10.895330535722545,-0.7280765134268413,-0.0257424698205676,-0.12595443013577948
1.5500000000000003,-0.06234851460699166,-1.998270300546559,2.999351292568071,2.994163316276638,-0.1663226497331602,0.06238448340927662,-49.670609182290136,0.985203712853073,-3.179453221765807,-0.7555804842019749,-0.007396253897911129,-0.036254783951849716
1.6,0.08749898343944727,-1.9965895515895062,2.9987208091245154,2.9884938265075216,0.23349657371032034,-0.08759856690386644,-49.704712069636344,-1.3729350807096812,4.467549581868196,-0.7530161787549229,0.011107153362168037,0.0510118144529301
1.6500000000000001,0.23538144295445118,-1.9749595398177298,2.9905950853617567,2.9157092082054623,0.6309827765729946,-0.23736266642020226,-50.13872595611911,-3.3584250650140075,12.2109655453773,-0.7207127617910999,0.02935157328946699,0.14164343178621017
