0.1,0.9950041652780258,0.9950041652780258,0.9950041652780258,-0.09983341664682815,-0.09983341664682815,-0.09983341664682815,9.511875003076893e-16,9.079801736717744,-135.,-0.09968239946959552,0.0631919649293292,0.6329813066769582
0.15000000000000002,0.9887710779360422,0.9887710779360422,0.9887710779360422,-0.14943813247359924,-0.14943813247359924,-0.14943813247359924,9.506790242101375e-16,9.017582618422985,-135.,-0.09285075107327705,0.0592273311371869,0.5934980174097721
0.2,0.9800665778412416,0.9800665778412416,0.9800665778412416,-0.19866933079506122,-0.19866933079506122,-0.19866933079506122,0.,8.930805068187984,-135.,-0.08564075383962244,0.05511814231065677,0.552531292186854
0.25,0.9689124217106447,0.9689124217106447,0.9689124217106447,-0.24740395925452294,-0.24740395925452294,-0.24740395925452294,0.,8.819796132648628,-135.,-0.07812914853872778,0.05087368104849082,0.5101835264862032
0.30000000000000004,0.955336489125606,0.955336489125606,0.955336489125606,-0.2955202066613396,-0.2955202066613396,-0.2955202066613396,9.479418249384233e-16,8.684973208855551,-135.,-0.07039575517332536,0.04650354046595518,0.46656056766778115
0.35,0.9393727128473789,0.9393727128473789,0.9393727128473789,-0.34289780745545134,-0.34289780745545134,-0.34289780745545134,4.733146384620303e-16,8.526841738194392,-135.,-0.06252254949388376,0.04201762699437596,0.4217714504102363
0.4,0.9210609940028851,0.9210609940028851,0.9210609940028851,-0.3894183423086505,-0.3894183423086505,-0.3894183423086505,9.451193242009606e-16,8.345992403249692,-135.,-0.0545927151732944,0.037426162122369544,0.3759281241809909
0.45000000000000007,0.9004471023526769,0.9004471023526769,0.9004471023526769,-0.4349655341112303,-0.4349655341112303,-0.4349655341112303,4.717070518240641e-16,8.143097838811398,-135.,-0.04668968338308107,0.032739682335853816,0.32914517342087546
0.5,0.8775825618903728,0.8775825618903728,0.8775825618903728,-0.479425538604203,-0.479425538604203,-0.479425538604203,4.70758078964793e-16,7.918908871848667,-135.,-0.03889617181829309,0.02796903655359942,0.2815395311427006
0.55,0.8525245220595057,0.8525245220595057,0.8525245220595057,-0.5226872289306592,-0.5226872289306592,-0.5226872289306592,4.697142359685384e-16,7.67425030948784,-135.,-0.03129323538382481,0.02312538041792263,0.2332301866596223
0.6,0.8253356149096783,0.8253356149096783,0.8253356149096783,-0.5646424733950354,-0.5646424733950354,-0.5646424733950354,4.685772543704471e-16,7.410016298777759,-135.,-0.0239593407617452,0.018220166884243983,0.1843378881738282
0.65,0.7960837985490559,0.7960837985490559,0.7960837985490559,-0.6051864057360395,-0.6051864057360395,-0.6051864057360395,4.673491218939645e-16,7.127165287207297,-135.,-0.01696947690905734,0.013265132655992209,0.13498484096891578
0.7000000000000001,0.7648421872844884,0.7648421872844884,0.7648421872844884,-0.6442176872376911,-0.6442176872376911,-0.6442176872376911,9.320641961136401e-16,6.826714618415996,-135.,-0.010394313172477033,0.008272280129393838,0.08529440196032718
0.75,0.7316888688738209,0.7316888688738209,0.7316888688738209,-0.6816387600233341,-0.6816387600233341,-0.6816387600233341,4.646287276998791e-16,6.509734803132542,-135.,-0.00429941613988636,0.0032538546421416563,0.03539077136730396
0.8,0.6967067093471654,0.6967067093471654,0.6967067093471654,-0.7173560908995228,-0.7173560908995228,-0.7173560908995228,4.631418519052183e-16,6.177343510882733,-135.,0.001255464428508879,-0.0017776830435993554,-0.014601317722980386
0.85,0.6599831458849822,0.6599831458849822,0.6599831458849822,-0.7512804051402927,-0.7512804051402927,-0.7512804051402927,4.61574615836694e-16,5.83069933320728,-135.,0.006217031231115522,-0.006809688954582824,-0.0645569111231765
0.9,0.6216099682706644,0.6216099682706644,0.6216099682706644,-0.7833269096274834,-0.7833269096274834,-0.7833269096274834,4.599304731174796e-16,5.470995373793089,-135.,0.010538988443286542,-0.01182937261064946,-0.11435114586615401
0.9500000000000001,0.5816830894638835,0.5816830894638835,0.5816830894638835,-0.8134155047893737,-0.8134155047893737,-0.8134155047893737,4.582131864519105e-16,5.099452724830849,-135.,0.014182497312615752,-0.016823837884854476,-0.16385956229739168
1.,0.5403023058681398,0.5403023058681398,0.5403023058681398,-0.8414709848078965,-0.8414709848078965,-0.8414709848078965,4.564268243002663e-16,4.717313891866544,-135.,0.01711653303955557,-0.02178012756710618,-0.21295841515929628
1.05,0.49757104789172696,0.49757104789172696,0.49757104789172696,-0.867423225594017,-0.867423225594017,-0.867423225594017,0.,4.325836231247713,-135.,0.01931813929125542,-0.02668527107672586,-0.2615249828899014
1.1,0.4535961214255773,0.4535961214255773,0.4535961214255773,-0.8912073600614354,-0.8912073600614354,-0.8912073600614354,4.526646280053334e-16,3.926285464849883,-135.,0.020772578416642082,-0.03152633468593466,-0.3094378743628598
1.1500000000000001,0.40848744088415717,0.40848744088415717,0.40848744088415717,-0.9127639402605211,-0.9127639402605211,-0.9127639402605211,2.2534918671183117e-16,3.519929336027099,-135.,0.021473377186675708,-0.03629047355403912,-0.35657733230204086
1.2000000000000002,0.3623577544766734,0.3623577544766734,0.3623577544766734,-0.9320390859672264,-0.9320390859672264,-0.9320390859672264,2.243410841613649e-16,3.1080314686391413,-135.,0.02142226962800866,-0.040964984832537625,-0.4028255326123515
1.2500000000000002,0.31532236239526845,0.31532236239526845,0.31532236239526845,-0.9489846193555863,-0.9489846193555863,-0.9489846193555863,2.233107109379478e-16,2.691845487597835,-135.,0.020629040203195795,-0.04553736108504963,-0.4480668788786134
1.3000000000000003,0.2674988286245871,0.2674988286245871,0.2674988286245871,-0.9635581854171931,-0.9635581854171931,-0.9635581854171931,2.222608743433253e-16,2.2726094547307554,-135.,0.019111272170343103,-0.049995343272459226,-0.4921882912963983
1.35,0.2190066870930415,0.2190066870930415,0.2190066870930415,-0.9757233578266591,-0.9757233578266591,-0.9757233578266591,1.1059723527443087e-16,1.85154066801582,-135.,0.01689400738795771,-0.05432697258163037,-0.5350794893126489
1.4000000000000001,0.16996714290024081,0.16996714290024081,0.16996714290024081,-0.9854497299884603,-0.9854497299884603,-0.9854497299884603,1.1005723487691024e-16,1.4298308655695313,-135.,0.014009325081135927,-0.058520640423360894,-0.5766332672696293
1.4500000000000002,0.1205027693673664,0.1205027693673664,0.1205027693673664,-0.9927129910375885,-0.9927129910375885,-0.9927129910375885,1.0951195030648285e-16,1.0086418683813185,-135.,0.010495848125019738,-0.06256513598910071,-0.616745762363236
1.5000000000000002,0.07073720166770268,0.07073720166770268,0.07073720166770268,-0.9974949866040544,-0.9974949866040544,-0.9974949866040544,5.448145855136421e-17,0.5891016879037669,-135.,0.006398186211187104,-0.06644969083308809,-0.6553167142459183
1.5500000000000003,0.020794827803092206,0.020794827803092206,0.020794827803092206,-0.999783764189357,-0.999783764189357,-0.999783764189357,1.3551460488450621e-17,0.17230111647049695,-135.,0.001766325831953929,-0.0701640200333806,-0.6922497156253334
