0.1,0.1,0.8253356149096782,0.05,1.,-3.387854840370213,0.5,15.595869273884507,71.02187151949661,-73.55487355789919,0.09419402668821078,-0.012578596933208423,-0.12810326396718333
0.15000000000000002,0.15000000000000002,0.6216099682706644,0.07500000000000001,1.,-4.699961457764902,0.5,10.98959126746203,65.8803250010109,-77.9884259737589,0.13602902633764433,-0.014738960858098938,-0.18262853598779735
0.2,0.2,0.3623577544766734,0.1,1.,-5.592234515803359,0.5,8.090500272608413,52.65023790599818,-79.86156047744996,0.1578113061969125,-0.022853451926435193,-0.26039824823981883
0.25,0.25,0.0707372016677029,0.125,1.,-5.9849699196243265,0.5,2.375427268042524,14.375358109128024,-80.51434632801924,0.061595987506448846,-0.03994770591311639,-0.39393723024663263
0.30000000000000004,0.30000000000000004,-0.2272020946930873,0.15000000000000002,1.,-5.843085785269171,0.5,-6.2052764353119905,-39.442735530873186,-80.28834790217284,-0.18859975471966361,-0.03562840541780842,-0.38854956275068303
0.35,0.35,-0.5048461045998571,0.175,1.,-5.179256199893244,0.5,-9.605535592414203,-61.22541990458815,-79.07192223820267,-0.3003801910591747,-0.025226537191893113,-0.3821525590197314
0.4,0.4,-0.7373937155412458,0.2,1.,-4.052779083306904,0.5,-12.987265699247192,-69.18119264910291,-76.13945746758651,-0.36351604224120004,-0.021633693675366633,-0.41516344554607426
0.45000000000000007,0.45000000000000007,-0.9040721420170612,0.22500000000000003,1.,-2.5642792814029787,0.5,-20.35859873600744,-72.08954295368912,-68.69555302311159,-0.4144101440062004,-0.022867650534151407,-0.46124966769140313
0.5,0.5,-0.9899924966004454,0.25,1.,-0.8467200483592032,0.5,-47.37998336315201,-66.94886079014982,-40.255258302281916,-0.4599418495836234,-0.03887159382168585,-0.527048865329969
0.55,0.55,-0.9874797699088649,0.275,1.,0.9464741648594919,0.5,-44.43978887413311,68.14739070864569,43.42482791308276,-0.5013524004219806,-0.009721864996982766,0.4419766569979067
0.6,0.6,-0.8967584163341472,0.3,1.,2.6551226597691127,0.5,-19.710251682445854,72.02802565367321,69.36209888320964,-0.5375801711647935,0.007487971036176429,0.535221386033333
0.65,0.65,-0.7259323042001399,0.325,1.,4.126596955103844,0.5,-12.739505451423181,68.90087719884593,76.37808214092556,-0.5638228846099882,0.014685060002388613,0.5793094195315943
0.7000000000000001,0.7000000000000001,-0.4902608213406994,0.35000000000000003,1.,5.229454634481529,0.5,-9.451112243229838,60.519616705840726,79.17433233618294,-0.5604488819521841,0.024486756456433872,0.6071409273697631
