0.1,-0.3080667825868556,0.995020782057563,0.291237545609936,-0.5698679513508786,-0.09916974095500408,2.741770158229239,-0.045409868044445266,49.298278687419675,-170.128116095539,-0.7264073918270181,0.0636631727778652,0.96299380879854
0.15000000000000002,-0.3434227125210065,0.9888548862903708,0.4213791450343516,-0.8420966755472605,-0.14721075999778868,2.449804738989997,-0.16946209300502432,59.45023221953499,-170.08406401548007,-0.811648148614496,0.04882990307929477,0.9474537912247744
0.2,-0.3919827565524524,0.9803300732314021,0.5351138189028792,-1.096622001872391,-0.19343085079491554,2.091680992561716,-0.4839712060196152,65.72092430597776,-169.99661492723257,-0.8409987418742778,0.03874783895013912,0.9278065147436979
0.25,-0.45262840431053625,0.9695514267923376,0.6300664342123865,-1.3236595288106023,-0.23727482385978943,1.7045597319503596,-1.1856915552506733,64.90329236849576,-169.83728366251975,-0.811325671352296,0.03907214547840785,0.9020958766292037
0.30000000000000004,-0.5236812342619256,0.9566507680585954,0.705640667871363,-1.5105473299069534,-0.27822985432455477,1.3213622663471862,-2.6387366771580854,54.746927148356356,-169.56358355834203,-0.6979760044361056,0.05175817330495413,0.8676282467008427
0.35,-0.6027547651315088,0.9417843272104673,0.7626648288396501,-1.6416434760532166,-0.3158336480587909,0.965477767057211,-5.2138850002778225,33.845260236614074,-169.10999734889555,-0.4270341086663116,0.07208687784922128,0.8281012919734283
0.4,-0.6866125096231741,0.9251300429004277,0.802837308407217,-1.6986978650947908,-0.3496811475077381,0.648111088779572,-8.37266335259861,5.817775647751195,-168.36800867694504,-0.0003243664846789154,0.08290197157567289,0.8064795422609882
0.45000000000000007,-0.7710590729631082,0.9068845660447193,0.8281075968893964,-1.6618213648605185,-0.37942963013803027,0.3683051984060626,-11.07530120540541,-19.978073916850242,-167.1386053055308,0.3795941175567475,0.07424387946943439,0.8074760619415521
0.5,-0.8508967405046223,0.8872600507176526,0.8401148815567654,-1.5111482734213517,-0.404802117828051,0.11510537931372376,-13.789579441385857,-39.33392919770244,-165.00385040276927,0.6065965407875469,0.05658854602159945,0.8070562167691927
0.55,-0.9199834169572567,0.8664808172574081,0.8397730202225903,-1.2292263999708848,-0.4255890819286484,-0.12887312452638167,-18.016121971268422,-53.24099270047679,-160.9028603468356,0.7186326996886578,0.03837152688506497,0.7949832326172053
0.6,-0.9714271140856552,0.8447799718383342,0.8270546659981283,-0.8040669474384093,-0.441648492770874,-0.38314554602090817,-27.43684254642403,-62.46604544852737,-151.22140260426622,0.7624398078399753,0.021053344956578693,0.76532327828871
0.65,-0.9979454135652822,0.822396062829757,0.8009975895203446,-0.23264537962268145,-0.4529043211302968,-0.6648457783494486,-59.18594730333899,-56.3311830903571,-117.18840759921687,0.7671832647815101,-0.0099466708580897,0.6143680616492961
0.7000000000000001,-0.9924037698761843,0.7995698475762931,0.7599325674526799,0.47552311058161584,-0.4593436500525787,-0.9844528082962763,-42.699820930665595,74.87637994400771,-44.008497996702296,0.75004359415552,-0.026403417005574487,-0.7777576775643359
0.75,-0.9485234146886358,0.776541234242515,0.7019083241438082,1.29527865188105,-0.4610125965642228,-1.3422825877173958,-19.4550572714254,81.87790007826487,-19.59154426120091,0.7208830617496036,-0.013148395285584445,-0.7346363397577576
0.8,-0.8617188277787572,0.7535464525892831,0.6252588579591289,2.183859086931843,-0.4580112728511223,-1.726424718758777,-12.105340652816146,83.55857993710696,-11.844723285368932,0.6847689920862496,-0.009431365205031047,-0.6941766747450981
0.85,-0.7299892500300686,0.7308154955612022,0.5292222924468554,3.0808144452004655,-0.45048803487622424,-2.112859475187589,-8.880334710318802,82.56958286826777,-8.319043390086494,0.6429348197802311,-0.009979616292024995,-0.6534316258628757
0.9,-0.5547539059849644,0.7085698609495445,0.41448777511271095,3.9104360133403344,-0.43863327316600836,-2.46826579365274,-7.278629536255847,77.95265974934307,-6.4001099082676856,0.5910316473183439,-0.014883168936005423,-0.6115053846847269
0.9500000000000001,-0.3414938926799349,0.6870206097208651,0.2835346390519159,4.58709727816191,-0.42267299624580473,-2.7554446812322224,-6.472942477100425,66.28744464882237,-5.264590044070318,0.5068337491736189,-0.026551911331807204,-0.5716014409051703
1.,-0.10005349083527612,0.6663667453928805,0.14065207678644337,5.023491201463052,-0.40286244305285346,-2.9404531982800908,-5.499545387770355,38.08772629297629,-4.585063128350681,0.2940139451663646,-0.048086972560028536,-0.5560164173481078
1.05,0.15553237731340266,0.6467939075555575,-0.0084071483275913,5.141204247389931,-0.3794799380759093,-2.9997879570730586,-2.322571165255453,-7.427605062984806,-4.221431564806542,-0.105677825110359,-0.05594416713030433,-0.563953241097065
1.1,0.40777499398241046,0.6284733626561384,-0.15709229143333792,4.882474780498205,-0.3528211736718989,-2.9256574456543243,0.3633795879368697,-36.151250111721055,-4.133167639847109,-0.2980717613220874,-0.04197880809183764,-0.513436330577567
1.1500000000000001,0.6370522388887259,0.6115612667825712,-0.2989016826545127,4.2214636574316255,-0.32319406981712384,-2.727777278851514,1.7535958811069594,-49.21968810982553,-4.378008348222386,-0.3326143740701848,-0.031316870241699414,-0.45638302413211174
1.2000000000000002,0.8234393214838417,0.5961981685894843,-0.4282184849965383,3.1730581285693042,-0.2909143242845357,-2.4311351160037042,3.0470703054454606,-56.01831768554618,-5.238383253249949,-0.320223486784979,-0.02503191618502554,-0.4058560959908699
1.2500000000000002,0.9488768748748545,0.5825087158244088,-0.540945866236871,1.7972617114977443,-0.25630172762365727,-2.070412587728344,5.853387043995522,-59.85042145760321,-8.116044712743813,-0.2911807042315923,-0.022497128081064362,-0.3648904002663443
1.3000000000000003,0.9994153517148118,0.5706015261572003,-0.6348127546534472,0.19766421258897196,-0.21967727890903696,-1.6827096560099053,40.09428188866741,-52.42314932208319,-48.01932136614776,-0.25457963566032066,-0.055093275050315825,-0.4573436943293314
1.35,0.9672188092019918,0.5605691821479922,-0.7093145075654856,-1.4866770900640522,-0.18136110135132658,-1.3005310243057697,7.36888056780943,62.54887235963288,-173.04480138051704,-0.21402867401365455,0.004457839050061439,0.2116758670387031
1.4000000000000001,0.8520048276677301,0.5524883111032229,-0.7653440875530775,-3.0954982071551216,-0.14167112262521198,-0.9466269784504595,3.637596284426477,61.38446460233005,-177.3795826813218,-0.17151914255463271,0.005866654242403155,0.17974511951021951
1.4500000000000002,0.6616495776875707,0.5464197131114736,-0.8046302985228589,-4.466095832714395,-0.10092245401127926,-0.6314970532534557,2.726962232998626,56.78693978733082,-178.70548081959888,-0.128813072538149,0.005235787057565713,0.1375465163505539
1.5000000000000002,0.4117952351606263,0.5424085045303605,-0.8291190585943005,-5.453961865785516,-0.059427375800719065,-0.35355013588953144,2.683569538543357,45.146294571337144,-179.3757193097786,-0.0889084856452258,0.004030245463202723,0.09293074348954401
1.5500000000000003,0.12444549947624299,0.5404842493955467,-0.8404182016751964,-5.952071339158894,-0.01749581430528081,-0.1013671656616522,3.175727205387438,17.377047210196434,-179.83158242322827,-0.060703159909206536,0.0014218188193944339,0.0343711166967895
1.6,-0.17430225710145617,0.540661057408491,-0.8393925300922533,-5.905633964478089,0.024563821472214958,0.14267383718814625,3.0877086879857476,-23.60902541734054,179.7616860118055,-0.06380184646927929,-0.0025847026514330537,-0.04657098846737683
1.6500000000000001,-0.457094170424855,0.5429376340853791,-0.8259600231969282,-5.319780017120618,0.06644358775592682,0.3980738200611633,2.643977130778568,-47.906711856464455,179.2844179266235,-0.09513645280206634,-0.004694627474396171,-0.10074858335531733
1.7000000000000002,-0.6983337686088407,0.5472972760642629,-0.7991108021260107,-4.258837056018996,0.10783488998839272,0.6817022535999978,2.8053554397866898,-57.90119344548292,178.5495654958824,-0.1358615853211551,-0.005699991497815634,-0.14481555552547015
1.7500000000000002,-0.8769489592265073,0.553707812216196,-0.7571469564248461,-2.837324599629086,0.14842745650846315,1.003551193484965,3.942333274021784,-61.776379938394044,177.0054459193112,-0.17868158386684427,-0.006161127392591795,-0.18638958685879425
1.8000000000000003,-0.9785317486871331,0.5621214988334147,-0.6981172311445862,-1.2042373960996073,0.18790855254046643,1.3632888261178504,9.053151861513426,-62.43901474978376,171.1311168128415,-0.22097941141884989,-0.0035859706059826095,-0.21252598213659615
1.85,-0.9965785725418477,0.5724748845177541,-0.6203899913498013,0.4767007782686742,0.2259625770276521,1.7482994310816027,21.093374797080997,59.71833077788064,25.36158068512768,-0.2610298576334335,0.03372380787526173,0.3832262548975974
1.9000000000000001,-0.9327097466575395,0.584688667211321,-0.5232715479369816,2.047573644295237,0.2622711716930058,2.133941558497487,5.099318184278737,59.365346167595476,7.299199918304428,-0.296692073765986,0.02278853533120133,0.3705099059104515
1.9500000000000002,-0.795909071482116,0.5986675718481814,-0.40754496900743786,3.374443447248449,0.29651395359901817,2.4865116666216136,2.7904069021191664,55.1290132849316,5.021709375841241,-0.3238384721529719,0.02609812327775031,0.41387398505366474
2.,-0.6009679805628554,0.6143002821164822,-0.2757938627540786,4.360661831985011,0.3283699595846974,2.768795444150708,1.554582318598771,47.61413477011174,4.306403931133239,-0.3315419484078972,0.033027453204866754,0.46553026553714905
2.0500000000000003,-0.36641815400171146,0.6314594635728217,-0.13240198421927613,4.953879422948614,0.35751986358394167,2.947254031195622,0.03958594162419997,32.796210714190934,4.127861060402533,-0.2818992673260382,0.044618049946941934,0.5234322256261535
2.1,-0.11227877010530274,0.650001917631616,0.016813108260289183,5.146506453254417,0.38364899643705397,2.999151918211695,-2.946290142994473,0.23144652787648978,4.2632582848963,-0.04468342875373487,0.05750629171104154,0.567040174438429
2.1500000000000004,0.14207101442916334,0.6697689065763991,0.1652801939700873,4.970458085829785,0.40645116305880213,2.9176686902704527,-5.773240437288754,-44.56523011223966,4.674868023896548,0.34706169717142266,0.044293370776713054,0.554903137670266
2.2,0.3796463993707034,0.6905866885609112,0.30652616570008606,4.487793781608484,0.4256332146127274,2.7134715492494923,-6.5786818150122075,-69.04023494195005,5.417864349438775,0.5256471485601272,0.023997460300984198,0.577681631814437
2.25,0.5870816320314625,0.7122672984895703,0.43500521979680434,3.779231006817166,0.44092029479666267,2.412263565693833,-7.4766392956735785,-79.07962662243618,6.654574776672614,0.6009648328129665,0.013710599935308668,0.6185952766742221
2.3000000000000003,0.7552683606837828,0.7346096056562654,0.5467181914702004,2.93248129735871,0.4520616408422824,2.049060692787909,-9.274840063302747,-82.94361310367813,8.763543059787978,0.6504327411259258,0.009616206588086047,0.6603708144234418
2.35,0.8794406353047199,0.757400672118401,0.6394978682201641,2.0320045255424537,0.4588367829579718,1.6608795776359548,-12.930132252243503,-83.45929133488109,12.72427657779705,0.6912157292058775,0.009718527827357208,0.7009376624963415
2.4000000000000004,0.9588062826676224,0.7804174271142629,0.7129300971518732,1.1512354847252337,0.46106195244555814,1.2797918990919714,-21.591023395912153,-81.29759714860691,21.82576460710113,0.7263583428451245,0.014313890502994225,0.7416498714987875
2.45,0.9958622241780218,0.8034286626104248,0.7679706929334695,0.34774467417812904,0.45859648042681583,0.9279012275689689,-50.9031302987658,-71.04084558018224,52.82767459623999,0.7539689570449752,0.0318794331015412,0.7815993276065054
2.5000000000000004,0.9955407713255797,0.826197343597891,0.8063768962903087,-0.3387313289985816,0.4513489478381203,0.6150024391968871,-50.451192118720044,61.60069149380567,126.8877360872363,0.7682851912799501,-0.00027745372687459533,-0.6796977566580775
2.5500000000000003,0.9643203745801509,0.848483214434614,0.830089286343165,-0.8858404730880961,0.4392828347708009,0.3388776525397935,-25.11974674250852,61.29914858533859,153.6234702448536,0.7584351226768759,-0.02414224498165967,-0.7723302906757264
2.6,0.9094056497402156,0.8700456698296655,0.8406830584988947,-1.2864139313071694,0.4224214147704466,0.08765502633155035,-17.09987631189425,51.226058191189146,161.82130415043775,0.7056244801385799,-0.04137455836515223,-0.7979711822302584
2.6500000000000004,0.8380461110618599,0.8906468465141314,0.8389733139892904,-1.5452375077890503,0.4008516483936651,-0.15651092932163688,-13.278413158726753,36.50349150159953,165.457397254447,0.5780211981821799,-0.05966533808742619,-0.8078394632669472
2.7,0.7570280283145632,0.9100548798188572,0.8248234184532275,-1.675454958446097,0.37472685068603456,-0.41309259497565715,-10.650684872497084,16.080182710528916,167.39289031601444,0.3263714896353679,-0.0765225893523171,-0.8068528519804804
2.7500000000000004,0.6723441760002153,0.9280472588644303,0.7971766034600586,-1.6951213824948892,0.34426793922441945,-0.6986815435279847,-7.859469086624052,-10.620402749350784,168.51974829613806,-0.07510974492461236,-0.08227397911200694,-0.8079904321829556
2.8000000000000003,0.5890245679739436,0.9444142054297427,0.7543076515093744,-1.624253948837553,0.3097631122380268,-1.0227718896453748,-4.706611521536216,-38.066948368102906,169.20271952897525,-0.48644437811746233,-0.06847603735736117,-0.834299012052912
2.85,0.5110981052953355,0.9589619953145692,0.6942671526716986,-1.4825627172577345,0.2715658586881471,-1.3843776951572673,-2.3216086898666606,-57.193206519945726,169.62001525018567,-0.7257012369313758,-0.04859786128634972,-0.8740819161085145
2.9000000000000004,0.44164945536561145,0.9715161375750088,0.6154598145077617,-1.2879093240594124,0.23009126200416644,-1.7701785872265903,-1.0274899452520778,-65.63761825791455,169.8706957771356,-0.8208883912332408,-0.03795275101400167,-0.9069636561094578
2.95,0.3829356441330274,0.9819243266979827,0.5172618646519669,-1.0554461122619232,0.18581062383619762,-2.1549207240674737,-0.4110588724879796,-65.09148056575923,170.0154269946792,-0.8401993415597361,-0.03958912017653991,-0.9314658734817867
3.0000000000000004,0.33653075326855925,0.9900590857598655,0.40055133898422307,-0.7973329644390645,0.1392445006498482,-2.5045357764783285,-0.13892374723689338,-57.90886485993505,170.09388979712145,-0.8009699628070731,-0.05084769612080958,-0.9503170065309513
