0.1,0.9950041652780258,0.,0.09983341664682815,-0.09983341664682815,0.,0.9950041652780258,-7.15988982821247e-16,5.85668744719866,180.,-0.10131269588861769,0.10041515460925787,0.9950041652780258
0.15000000000000002,0.9887710779360422,0.,0.14943813247359924,-0.14943813247359924,0.,0.9887710779360422,-7.15169550792922e-16,5.849961207811239,180.,-0.10056530378246446,0.0997568422129488,0.9887710779360424
0.2,0.9800665778412416,0.,0.19866933079506122,-0.19866933079506122,0.,0.9800665778412416,-7.125359310602735e-16,5.828343907495785,180.,-0.09931696226472377,0.0988520373914578,0.9800665778412416
0.25,0.9689124217106447,0.,0.24740395925452294,-0.24740395925452294,0.,0.9689124217106447,-7.080664582221502e-16,5.791659445386131,180.,-0.09757636071421749,0.09770298708392951,0.9689124217106448
0.30000000000000004,0.955336489125606,0.,0.2955202066613396,-0.2955202066613396,0.,0.955336489125606,-7.017438892745314e-16,5.739769237788502,180.,-0.09535730049548219,0.09631248841773826,0.9553364891256059
0.35,0.9393727128473789,0.,0.34289780745545134,-0.34289780745545134,0.,0.9393727128473789,-6.93555749630522e-16,5.6725750434642705,180.,-0.09267866652707529,0.09468388347707954,0.9393727128473789
0.4,0.9210609940028851,0.,0.3894183423086505,-0.3894183423086505,0.,0.9210609940028851,-6.8349468364803e-16,5.59002179153714,180.,-0.08956434501013034,0.09282105416139756,0.921060994002885
0.45000000000000007,0.9004471023526769,0.,0.4349655341112303,-0.4349655341112303,0.,0.9004471023526769,-6.715588057631429e-16,5.492100378548173,180.,-0.08604308530017678,0.09072841714028294,0.9004471023526767
0.5,0.8775825618903728,0.,0.479425538604203,-0.479425538604203,0.,0.8775825618903728,-6.577520477138366e-16,5.378850397074064,180.,-0.08214830441278889,0.08841091887285778,0.8775825618903728
0.55,0.8525245220595057,0.,0.5226872289306592,-0.5226872289306592,0.,0.8525245220595057,-6.420844967308255e-16,5.250362754401172,180.,-0.07791783325378193,0.08587403061863166,0.8525245220595058
0.6,0.8253356149096783,0.,0.5646424733950354,-0.5646424733950354,0.,0.8253356149096783,-6.245727189905819e-16,5.106782136157109,180.,-0.07339360436037673,0.08312374332450143,0.8253356149096784
0.65,0.7960837985490559,0.,0.6051864057360395,-0.6051864057360395,0.,0.7960837985490559,-6.052400620933712e-16,4.94830926670545,180.,-0.06862128173102652,0.08016656223034241,0.7960837985490558
0.7000000000000001,0.7648421872844884,0.,0.6442176872376911,-0.6442176872376911,0.,0.7648421872844884,-5.841169298730286e-16,4.77520291568331,180.,-0.06364983420488626,0.07700950099508508,0.7648421872844883
0.75,0.7316888688738209,0.,0.6816387600233341,-0.6816387600233341,0.,0.7316888688738209,-5.612410224934759e-16,4.587781598487981,180.,-0.05853105481932048,0.07366007510804078,0.7316888688738209
0.8,0.6967067093471654,0.,0.7173560908995228,-0.7173560908995228,0.,0.6967067093471654,-5.366575345691282e-16,4.386424917980364,180.,-0.05331902961266224,0.07012629431840256,0.6967067093471655
0.85,0.6599831458849822,0.,0.7512804051402927,-0.7512804051402927,0.,0.6599831458849822,-5.104193039914651e-16,4.17157449534245,180.,-0.04806956043157972,0.06641665379121842,0.6599831458849824
0.9,0.6216099682706644,0.,0.7833269096274834,-0.7833269096274834,0.,0.6216099682706644,-4.825869042793861e-16,3.9437344400583325,180.,-0.042839547424308726,0.06254012368257078,0.6216099682706645
0.9500000000000001,0.5816830894638835,0.,0.8134155047893737,-0.8134155047893737,0.,0.5816830894638835,-4.532286736201368e-16,3.70347131250757,180.,-0.03768633802365352,0.058506136821899556,0.5816830894638835
1.,0.5403023058681398,0.,0.8414709848078965,-0.8414709848078965,0.,0.5403023058681398,-4.22420674348518e-16,3.45141353774968,180.,-0.0326670503130594,0.054324574196791243,0.5403023058681399
1.05,0.49757104789172696,0.,0.867423225594017,-0.867423225594017,0.,0.49757104789172696,-3.9024657743524887e-16,3.188250235770278,180.,-0.02783787968709378,0.050005747956142946,0.4975710478917272
1.1,0.4535961214255773,0.,0.8912073600614354,-0.8912073600614354,0.,0.4535961214255773,-3.567974676218418e-16,2.914729441722667,180.,-0.02325339862336201,0.04556038168188795,0.4535961214255774
1.1500000000000001,0.40848744088415717,0.,0.9127639402605211,-0.9127639402605211,0.,0.40848744088415717,-3.2217156613942185e-16,2.631655699433642,180.,-0.01896586013407995,0.04099958772732214,0.4084874408841574
1.2000000000000002,0.3623577544766734,0.,0.9320390859672264,-0.9320390859672264,0.,0.3623577544766734,-2.864738694610413e-16,2.3398870224758856,180.,-0.015024516020949898,0.036334841480680044,0.36235775447667345
1.2500000000000002,0.31532236239526845,0.,0.9489846193555863,-0.9489846193555863,0.,0.31532236239526845,-2.4981570422730756e-16,2.040331229193803,180.,-0.011474961378540934,0.031577952484435866,0.31532236239526856
1.3000000000000003,0.2674988286245871,0.,0.9635581854171931,-0.9635581854171931,0.,0.2674988286245871,-2.1231420030788608e-16,1.7339416708878719,180.,-0.008358516846585121,0.026741032421590035,0.2674988286245872
1.35,0.2190066870930415,0.,0.9757233578266591,-0.9757233578266591,0.,0.2190066870930415,-1.7409168586022637e-16,1.4217123855355915,180.,-0.005711659876011398,0.02183646006703164,0.2190066870930416
1.4000000000000001,0.16996714290024081,0.,0.9854497299884603,-0.9854497299884603,0.,0.16996714290024081,-1.352750101567204e-16,1.1046727225291413,180.,-0.0035655157328948347,0.01687684339148949,0.1699671429002409
1.4500000000000002,0.1205027693673664,0.,0.9927129910375885,-0.9927129910375885,0.,0.1205027693673664,-9.599480180174997e-17,0.7838814964857828,180.,-0.0019454181164918994,0.011874979093769764,0.12050276936736654
1.5000000000000002,0.07073720166770268,0.,0.9974949866040544,-0.9974949866040544,0.,0.07073720166770268,-5.63846716778419e-17,0.4604207397741765,180.,-0.0008705481229397024,0.006843809919925963,0.07073720166770281
1.5500000000000003,0.020794827803092206,0.,0.999783764189357,-0.999783764189357,0.,0.020794827803092206,-1.658037147442007e-17,0.13538913355225268,180.,-0.00035365886927456636,0.0017963802017880387,0.020794827803092327
1.6,-0.029199522301288815,0.,0.9995736030415051,-0.9995736030415051,0.,-0.029199522301288815,2.328108010166221e-17,-0.1901047945753827,180.,-0.0004008914404304182,-0.003254209891736028,-0.0291995223012887
1.6500000000000001,-0.07912088880673408,0.,0.9968650284539189,-0.9968650284539189,0.,-0.07912088880673408,6.306229041260389e-17,-0.5149496120411843,180.,-0.0010116859837405786,-0.008294850852054782,-0.07912088880673394
1.7000000000000002,-0.12884449429552486,0.,0.9916648104524686,-0.9916648104524686,0.,-0.12884449429552486,1.0262639169525464e-16,-0.8380379640065941,180.,-0.002178789809618928,-0.013312470511524916,-0.12884449429552472
1.7500000000000002,-0.1782460556494923,0.,0.9839859468739368,-0.9839859468739368,0.,-0.1782460556494923,1.4183793184207793e-16,-1.1582734982299328,180.,-0.0038883623286195598,-0.018294080334530942,-0.1782460556494922
1.8000000000000003,-0.2272020946930873,0.,0.9738476308781951,-0.9738476308781951,0.,-0.2272020946930873,1.8056374364633124e-16,-1.4745776346198605,180.,-0.006120174632345248,-0.023226820758880416,-0.22720209469308716
1.85,-0.27559024682451294,0.,0.9612752029752999,-0.9612752029752999,0.,-0.27559024682451294,2.1867377962068804e-16,-1.7858960861013888,180.,-0.00884789957676791,-0.028098005059375836,-0.2755902468245129
1.9000000000000001,-0.3232895668635036,0.,0.9463000876874145,-0.9463000876874145,0.,-0.3232895668635036,2.560419004782919e-16,-2.091205043939948,180.,-0.01203948641563067,-0.03289516125510495,-0.3232895668635034
