0.1,0.1,1.438276615812609,0.,1.,13.163738428355591,0.,4.191041280874504,-74.71254621627226,85.6557976043189,0.09571184249326166,0.000758171261983994,0.09458800520395474
0.15000000000000002,0.15000000000000002,2.0449162800700025,0.,1.,10.975333033107312,0.,5.112694122588551,-79.10445907382507,84.79396073659436,0.14592009767079187,0.001222309277142304,0.14622341936551791
0.2,0.2,2.5244129544236893,0.,1.,8.104534588022096,0.,6.950326442025156,-81.10752752303546,82.96595759393594,0.19522615284824285,0.0012882955045772741,0.19578695743469748
0.25,0.25,2.8469538580667586,0.,1.,4.72983543592903,0.,11.8246916634782,-81.98910316410736,78.06210865399983,0.24375541429840136,0.0006622982451971759,0.24349124987536247
0.30000000000000004,0.30000000000000004,2.9924849598121632,0.,1.,1.0610580250155404,0.,42.84741400925835,-79.7958385679607,46.69686841708769,0.2914364186142354,-0.007829002407681349,0.2782539683830061
0.35,0.35,2.9519578406218105,0.,1.,-2.673690834742381,0.,20.320173470234074,81.93053740389593,-69.4934582116024,0.33809212674323325,-0.009319771609420666,-0.34856377144910866
0.4,0.4,2.727892280477045,0.,1.,-6.242202548207136,0.,9.008126826786677,81.71970667496316,-80.89855789482948,0.38340029326639535,-0.0078104956616195575,-0.39230183060875484
0.45000000000000007,0.45000000000000007,2.334219590663763,0.,1.,-9.422604340841092,0.,5.9740306183087535,80.41437361627237,-83.94200264639619,0.4266702747499056,-0.008980135335242365,-0.4375191392982957
0.5,0.5,1.7954164323118693,0.,1.,-12.017154233204005,0.,4.647149152228794,77.64241137966089,-85.24312708032124,0.4658869791739675,-0.012028007886777494,-0.482672302037671
0.55,0.55,1.1449829761569952,0.,1.,-13.864535679486954,0.,3.902640538507004,71.05508644736568,-85.87460160353871,0.491838235717335,-0.019281492545220335,-0.5289940779687174
0.6,0.6,0.4233600241796016,0.,1.,-14.849887449006681,0.,2.8258396455756465,47.13797696952915,-86.14748548200103,0.41195285079658556,-0.04284054687392399,-0.5896804373197531
0.65,0.65,-0.3245854035903251,0.,1.,-14.911945141208193,0.,-2.4457298889995283,-39.56244134482154,-86.16347016306635,-0.3842025275775346,-0.05148146452581042,-0.6360097147226133
0.7000000000000001,0.7000000000000001,-1.0523496830688608,0.,1.,-14.046850309361943,0.,-3.815501479498509,-69.52223156650686,-85.92796401820131,-0.6006737763287664,-0.02474503419522364,-0.6506514084938357
0.75,0.75,-1.7146839562270313,0.,1.,-12.308390360093412,0.,-4.527750136176695,-77.08169527737381,-85.35518386023965,-0.6611241620365559,-0.016741114942975612,-0.6844791639487949
0.8,0.8,-2.2704074859237844,0.,1.,-9.80465431295418,0.,-5.738400568198712,-80.15427705879486,-84.17640474705074,-0.7032937407504974,-0.013583851058160302,-0.7193047559306306
0.85,0.85,-2.6849680746857505,0.,1.,-6.691312348706893,0.,-8.409989651740672,-81.60267715492914,-81.50019541086277,-0.7396025745391185,-0.012422736057894247,-0.7531634099155569
