0.1,0.1,0.025,3.333333333333335e-7,1.,0.25,0.000013333333333333337,0.,0.,14.036243467926479,-0.00030736853201054735,-0.0953998929178279,-0.9410826684518919
0.15000000000000002,0.15000000000000002,0.037500000000000006,1.687500000000001e-6,1.,0.25,0.000045000000000000016,0.,0.,14.036243467926479,-0.00030727594232251394,-0.09353682068487751,-0.9230047747565202
0.2,0.2,0.05,5.333333333333336e-6,1.,0.25,0.0001066666666666667,0.,0.,14.036243467926479,-0.0003071833942439475,-0.09144055883954354,-0.9026198498158515
0.25,0.25,0.0625,0.000013020833333333334,1.,0.25,0.00020833333333333335,0.,0.,14.036243467926479,-0.0003070908877500543,-0.08911641656196947,-0.8799788453259739
0.30000000000000004,0.30000000000000004,0.07500000000000001,0.000027000000000000016,1.,0.25,0.00036000000000000013,0.,0.,14.036243467926479,-0.0003069984228160597,-0.0865702708903329,-0.8551383520069047
0.35,0.35,0.0875,0.00005002083333333332,1.,0.25,0.0005716666666666666,0.,0.,14.036243467926479,-0.0003069059994172057,-0.08380855186271526,-0.8281604581552631
0.4,0.4,0.1,0.00008533333333333338,1.,0.25,0.0008533333333333335,0.,0.,14.036243467926479,-0.0003068136175287543,-0.08083822628159129,-0.7991125944558621
0.45000000000000007,0.45000000000000007,0.11250000000000002,0.00013668750000000012,1.,0.25,0.0012150000000000006,0.,0.,14.036243467926479,-0.0003067212771259847,-0.07766678014192369,-0.7680673654401157
0.5,0.5,0.125,0.00020833333333333335,1.,0.25,0.0016666666666666668,0.,0.,14.036243467926479,-0.00030662897818419546,-0.07430219976717779,-0.7351023680125206
0.55,0.55,0.1375,0.0003050208333333334,1.,0.25,0.0022183333333333343,0.,0.,14.036243467926479,-0.0003065367206787023,-0.07075295170078362,-0.7002999974988067
0.6,0.6,0.15,0.000432,1.,0.25,0.00288,0.,0.,14.036243467926479,-0.0003064445045848399,-0.06702796140367066,-0.6637472417005342
0.65,0.65,0.1625,0.0005950208333333335,1.,0.25,0.0036616666666666677,0.,0.,14.036243467926479,-0.0003063523298779609,-0.06313659081146744,-0.6255354634708914
0.7000000000000001,0.7000000000000001,0.17500000000000002,0.0008003333333333337,1.,0.25,0.004573333333333335,0.,0.,14.036243467926479,-0.0003062601965334361,-0.05908861480779048,-0.5857601723551432
0.75,0.75,0.1875,0.0010546875,1.,0.25,0.005625000000000001,0.,0.,14.036243467926479,-0.00030616810452665523,-0.05489419667274127,-0.5445207858665081
0.8,0.8,0.2,0.001365333333333334,1.,0.25,0.006826666666666668,0.,0.,14.036243467926479,-0.00030607605383302556,-0.05056386256826936,-0.5019203809941498
0.85,0.85,0.2125,0.001740020833333333,1.,0.25,0.008188333333333332,0.,0.,14.036243467926479,-0.00030598404442797197,-0.0461084751244508,-0.45806543656438764
0.9,0.9,0.225,0.0021870000000000006,1.,0.25,0.009720000000000001,0.,0.,14.036243467926479,-0.00030589207628693883,-0.041539206192955994,-0.413065567099082
0.9500000000000001,0.9500000000000001,0.23750000000000002,0.002715020833333334,1.,0.25,0.011431666666666668,0.,0.,14.036243467926479,-0.00030580014938538786,-0.03686750883604386,-0.3670332488364175
1.,1.,0.25,0.0033333333333333335,1.,0.25,0.013333333333333334,0.,0.,14.036243467926479,-0.0003057082636987991,-0.0321050886213073,-0.3200835385988831
1.05,1.05,0.2625,0.004051687500000001,1.,0.25,0.015435000000000003,0.,0.,14.036243467926479,-0.0003056164192026707,-0.027263874294109956,-0.27233378621113574
1.1,1.1,0.275,0.004880333333333335,1.,0.25,0.017746666666666674,0.,0.,14.036243467926479,-0.0003055246158725187,-0.02235598790118627,-0.22390334118655464
1.1500000000000001,1.1500000000000001,0.28750000000000003,0.0058300208333333355,1.,0.25,0.02027833333333334,0.,0.,14.036243467926479,-0.0003054328536838778,-0.017393714440226984,-0.17491325441561317
1.2000000000000002,1.2000000000000002,0.30000000000000004,0.006912000000000004,1.,0.25,0.02304000000000001,0.,0.,14.036243467926479,-0.0003053411326122998,-0.012389471111433539,-0.1254859756016945
1.2500000000000002,1.2500000000000002,0.31250000000000006,0.00813802083333334,1.,0.25,0.02604166666666668,0.,0.,14.036243467926479,-0.00030524945263335626,-0.007355776247996959,-0.07574504720060446
1.3000000000000003,1.3000000000000003,0.32500000000000007,0.00952033333333334,1.,0.25,0.029293333333333355,0.,0.,14.036243467926479,-0.0003051578137226346,-0.0023052180032354062,-0.02581479562877087
1.35,1.35,0.3375,0.011071687500000003,1.,0.25,0.03280500000000001,0.,0.,14.036243467926479,-0.00030506621585574213,0.0027495771272903736,0.024179979488048668
1.4000000000000001,1.4000000000000001,0.35000000000000003,0.012805333333333339,1.,0.25,0.03658666666666668,0.,0.,14.036243467926479,-0.00030497465900830253,0.0077959758699762925,0.07411431724883824
1.4500000000000002,1.4500000000000002,0.36250000000000004,0.01473502083333334,1.,0.25,0.040648333333333356,0.,0.,14.036243467926479,-0.00030488314315595913,0.012821369744788631,0.123863407814496
1.5000000000000002,1.5000000000000002,0.37500000000000006,0.016875000000000015,1.,0.25,0.045000000000000026,0.,0.,14.036243467926479,-0.0003047916682743721,0.01781320656539844,0.1733029043674333
1.5500000000000003,1.5500000000000003,0.38750000000000007,0.019240020833333347,1.,0.25,0.04965166666666669,0.,0.,14.036243467926479,-0.00030470023433921967,0.022759021789144178,0.2223092339138599
1.6,1.6,0.4,0.021845333333333345,1.,0.25,0.05461333333333335,0.,0.,14.036243467926479,-0.00030460884132619875,0.027646469638529753,0.2707599061519126
