0.1,81.09883576217022,2.732477267799928e-8,5.1637913377772525e-6,-9.6885521158067e-7
0.15000000000000002,10.902520775711402,2.73124053887517e-8,5.162235831018241e-6,-9.68415178516105e-7
0.2,62.4510134469732,2.7300045535102745e-8,5.1606810232982275e-6,-9.679754111905497e-7
0.25,120.17711757184652,2.7287693112313535e-8,5.159126914200898e-6,-9.67535909403744e-7
0.30000000000000004,148.4996180839024,2.727534811450274e-8,5.157573503309795e-6,-9.67096672954998e-7
0.35,140.47254217654202,2.7263010535727505e-8,5.156020790209042e-6,-9.666577016461953e-7
0.4,98.07205673078215,2.725068037076295e-8,5.154468774483289e-6,-9.66218995273216e-7
0.45000000000000007,31.82039452982875,2.723835761417344e-8,5.152917455716777e-6,-9.657805536439468e-7
0.5,42.845171139928375,2.7226042260321023e-8,5.151366833494386e-6,-9.653423765576984e-7
0.55,106.5040541870364,2.7213734303363006e-8,5.149816907402166e-6,-9.649044638086357e-7
0.6,144.2599974964647,2.7201433738328017e-8,5.148267677025347e-6,-9.6446681520293e-7
0.65,146.82409201823316,2.71891405593211e-8,5.146719141949862e-6,-9.640294305416075e-7
0.7000000000000001,113.68698632909228,2.71768547612757e-8,5.145171301761758e-6,-9.63592309632555e-7
0.75,53.7106459597589,2.7164576338073027e-8,5.143624156047899e-6,-9.631554522665066e-7
0.8,26.632824284097318,2.7152305284200043e-8,5.1420777043947985e-6,-9.627188582496339e-7
0.85,91.89850703988033,2.714004159417802e-8,5.1405319463899035e-6,-9.622825273881087e-7
0.9,137.96011762523213,2.7127785263259697e-8,5.1389868816205435e-6,-9.618464594743803e-7
0.9500000000000001,150.98163373343388,2.7115536285136112e-8,5.137442509674517e-6,-9.614106543214817e-7
1.,127.80821961013547,2.710329465464937e-8,5.135898830139851e-6,-9.609751117270082e-7
1.05,75.20353103306857,2.7091060365974164e-8,5.1343558426049256e-6,-9.605398314954161e-7
1.1,25.337020999562473,2.7078833414268595e-8,5.132813546658355e-6,-9.601048134294465e-7
1.1500000000000001,77.26588925826879,2.7066613793480883e-8,5.1312719418889815e-6,-9.596700573318406e-7
1.2000000000000002,129.63973923937388,2.705440149845214e-8,5.129731027886702e-6,-9.592355630087702e-7
1.2500000000000002,152.48300362802422,2.7042196522993017e-8,5.128190804240304e-6,-9.588013302526843e-7
1.3000000000000003,139.41802826420331,2.702999886299731e-8,5.1266512705403215e-6,-9.583673588817621e-7
1.35,94.47182493401009,2.7017808511763217e-8,5.125112426376418e-6,-9.57933648690168e-7
1.4000000000000001,37.75214880117596,2.7005625464684416e-8,5.12357427133942e-6,-9.575001994875042e-7
1.4500000000000002,62.22495754660042,2.699344971545272e-8,5.1220368050200965e-6,-9.570670110756546e-7
1.5000000000000002,118.51206338779336,2.698128125941261e-8,5.120500027009436e-6,-9.566340832590753e-7
1.5500000000000003,150.370784042604,2.6969120090628744e-8,5.118963936898898e-6,-9.562014158414724e-7
1.6,147.32462265185146,2.6956966204491396e-8,5.117428534280155e-6,-9.557690086291247e-7
1.6500000000000001,110.26093815406607,2.6944819593797518e-8,5.115893818745187e-6,-9.553368614263813e-7
1.7000000000000002,52.31021939917253,2.693268025517632e-8,5.114359789886322e-6,-9.549049740397358e-7
1.7500000000000002,45.62276022569974,2.692054818221743e-8,5.1128264472962145e-6,-9.544733462715005e-7
1.8000000000000003,103.74849305791582,2.6908423369166318e-8,5.11129379056784e-6,-9.54041977927853e-7
1.85,144.0865587095791,2.6896305811259463e-8,5.109761819293978e-6,-9.536108688166623e-7
1.9000000000000001,151.10912461480083,2.6884195502436526e-8,5.108230533068447e-6,-9.531800187449584e-7
1.9500000000000002,122.56699725621651,2.6872092438531347e-8,5.106699931485381e-6,-9.527494275112402e-7
2.,66.7025813156399,2.6859996612768938e-8,5.105170014137999e-6,-9.523190949318767e-7
2.0500000000000003,27.776762767155557,2.6847908020484364e-8,5.103640780621987e-6,-9.518890208028929e-7
2.1,85.47077286705468,2.6835826655830314e-8,5.102112230530786e-6,-9.514592049389093e-7
2.1500000000000004,134.07774168509317,2.6823752514014575e-8,5.100584363460142e-6,-9.510296471427093e-7
2.2,151.35733037510883,2.6811685589170784e-8,5.099057179004962e-6,-9.506003472187497e-7
2.25,132.299941625487,2.6799625876442482e-8,5.09753067676006e-6,-9.50171304981762e-7
2.3000000000000003,81.66251124123927,2.678757336973494e-8,5.096004856324237e-6,-9.49742520231106e-7
2.35,17.60854102966245,2.6775528064224585e-8,5.094479717290956e-6,-9.49313992776335e-7
2.4000000000000004,64.97437071600149,2.6763489954682235e-8,5.092955259257198e-6,-9.488857224322134e-7
2.45,121.49584309234996,2.675145903536142e-8,5.091431481819969e-6,-9.484577089963364e-7
2.5000000000000004,148.99234907981057,2.673943530080325e-8,5.089908384576158e-6,-9.480299522783064e-7
2.5500000000000003,140.22227937144058,2.672741874619186e-8,5.088385967123937e-6,-9.476024520911564e-7
2.6,97.24311370291332,2.6715409365595738e-8,5.086864229060311e-6,-9.471752082410578e-7
2.6500000000000004,30.69381531146594,2.6703407154078766e-8,5.0853431699829864e-6,-9.467482205341826e-7
2.7,43.94774665451596,2.6691412106267668e-8,5.083822789490716e-6,-9.463214887835636e-7
2.7500000000000004,107.25219192617992,2.6679424216722346e-8,5.082303087182255e-6,-9.458950127902266e-7
2.8000000000000003,144.39364953243893,2.666744348032213e-8,5.080784062655832e-6,-9.454687923740657e-7
2.85,146.19778817113468,2.6655469891695277e-8,5.079265715511135e-6,-9.450428273326761e-7
2.9000000000000004,112.21604745311448,2.6643503445093692e-8,5.0777480453472685e-6,-9.446171174816637e-7
2.95,50.787868180638625,2.6631544135428174e-8,5.076231051764035e-6,-9.44191662629773e-7
3.0000000000000004,23.282418353262287,2.6619591958227364e-8,5.074714734361646e-6,-9.437664625874642e-7
3.0500000000000003,91.40770433293683,2.660764690713914e-8,5.0731990927402836e-6,-9.433415171609089e-7
3.1,137.24956299203902,2.659570897735698e-8,5.071684126500546e-6,-9.429168261639975e-7
3.1500000000000004,149.50655475367896,2.658377816268783e-8,5.070169835243428e-6,-9.424923894048317e-7
3.2,125.17386678510408,2.6571854459699247e-8,5.068656218570127e-6,-9.420682066936567e-7
3.2500000000000004,70.21899116016371,2.6559937861307362e-8,5.067143276082128e-6,-9.416442778407183e-7
3.3000000000000003,3.1308500740068492,2.654802836319028e-8,5.065631007381196e-6,-9.412206026596925e-7
3.35,73.67686060640635,2.6536125959980606e-8,5.064119412069525e-6,-9.407971809558935e-7
3.4000000000000004,127.28965718308812,2.6524230646385252e-8,5.062608489749309e-6,-9.403740125444982e-7
3.45,149.75262725034017,2.6512342416613608e-8,5.061098240023323e-6,-9.399510972333935e-7
3.5000000000000004,135.55955979212902,2.650046126624336e-8,5.059588662494635e-6,-9.395284348390432e-7
3.5500000000000003,88.20150133720357,2.6488587189495965e-8,5.058079756766254e-6,-9.391060251710493e-7
3.6,19.568637135295745,2.6476720181539757e-8,5.0565715224418884e-6,-9.386838680355836e-7
3.6500000000000004,54.73321028524431,2.6464860236185788e-8,5.055063959125421e-6,-9.382619632508249e-7
3.7,115.01641353242456,2.6453007349517986e-8,5.053557066420971e-6,-9.378403106229449e-7
3.7500000000000004,147.28210335132204,2.644116151550282e-8,5.05205084393418e-6,-9.374189099701444e-7
3.8000000000000003,143.6250246568988,2.6429322729034334e-8,5.050545291265634e-6,-9.36997761103675e-7
3.85,105.09533542028808,2.641749098479562e-8,5.04904040802438e-6,-9.36576863833205e-7
3.9000000000000004,42.29963968291245,2.6405666277956066e-8,5.047536193814872e-6,-9.361562179717453e-7
3.95,37.58488490396079,2.639384860301381e-8,5.0460326482419265e-6,-9.357358233340441e-7
4.,101.53511696170878,2.6382037954427248e-8,5.044529770911993e-6,-9.353156797297035e-7
4.05,142.66501851412139,2.637023432784773e-8,5.043027561431168e-6,-9.348957869751872e-7
4.1,149.560087701305,2.6358437717402033e-8,5.041526019405434e-6,-9.344761448852434e-7
4.1499999999999995,120.67975435340982,2.634664811758052e-8,5.040025144441939e-6,-9.340567532694743e-7
4.2,64.65069604401974,2.6334865524282574e-8,5.038524936147481e-6,-9.336376119409129e-7
4.25,28.803875838921382,2.6323089931518785e-8,5.037025394129553e-6,-9.332187207177905e-7
4.3,87.52030527748306,2.631132133466883e-8,5.035526517995914e-6,-9.328000794078572e-7
4.35,135.85111392991817,2.6299559728000766e-8,5.03402830735363e-6,-9.323816878345516e-7
4.3999999999999995,152.81838185424328,2.6287805106433033e-8,5.032530761811534e-6,-9.319635458022835e-7
4.45,133.82203700357536,2.6276057465197454e-8,5.031033880978042e-6,-9.31545653130983e-7
4.5,84.72634349136266,2.6264316798286334e-8,5.029537664461734e-6,-9.311280096328005e-7
4.55,32.77484741986157,2.6252583101264387e-8,5.0280421118718925e-6,-9.307106151242168e-7
4.6,72.41962864069507,2.624085636899372e-8,5.026547222817612e-6,-9.30293469421678e-7
4.6499999999999995,126.02964485815737,2.6229136596282078e-8,5.025052996908499e-6,-9.298765723369365e-7
