0.1,13.371800404010418,2.732477267799928e-8,5.1637913377772525e-6,-9.6885521158067e-7
0.15000000000000002,13.375050733275598,2.7312405388654662e-8,5.162235831018241e-6,-9.68415178516105e-7
0.2,13.379977278057845,2.7300045535107645e-8,5.1606810232982275e-6,-9.679754111905497e-7
0.25,13.386922559704619,2.7287693112314998e-8,5.159126914200898e-6,-9.67535909403744e-7
0.30000000000000004,13.396282320545989,2.727534811450274e-8,5.157573503309795e-6,-9.67096672954998e-7
0.35,13.408477460818364,2.7263010535727505e-8,5.156020790209042e-6,-9.666577016461953e-7
0.4,13.423925071915372,2.7250680370728514e-8,5.154468774483289e-6,-9.66218995273216e-7
0.45000000000000007,13.443010886002138,2.723835761417344e-8,5.152917455716777e-6,-9.657805536439468e-7
0.5,13.46606521556086,2.7226042260321023e-8,5.151366833494386e-6,-9.653423765576984e-7
0.55,13.493344015906656,2.7213734303363006e-8,5.149816907402166e-6,-9.649044638086357e-7
0.6,13.525016126432783,2.7201433738328017e-8,5.148267677025347e-6,-9.6446681520293e-7
0.65,13.561157105153859,2.71891405593211e-8,5.146719141949862e-6,-9.640294305416075e-7
0.7000000000000001,13.601749443682406,2.7176854761255577e-8,5.145171301761758e-6,-9.63592309632555e-7
0.75,13.646688406956144,2.7164576338073027e-8,5.143624156047899e-6,-9.631554522665066e-7
0.8,13.69579233768615,2.7152305284200043e-8,5.14207770439477e-6,-9.627188582496273e-7
0.85,13.748816029796483,2.714004159417802e-8,5.1405319463899035e-6,-9.622825273881087e-7
0.9,13.805465712590781,2.7127785263259697e-8,5.1389868816205435e-6,-9.618464594743803e-7
0.9500000000000001,13.865414279538173,2.7115536285136112e-8,5.137442509674517e-6,-9.614106543214817e-7
1.,13.928315607168917,2.710329465464937e-8,5.135898830139851e-6,-9.609751117270082e-7
1.05,13.993817096555746,2.7091060365974164e-8,5.1343558426049256e-6,-9.605398314954161e-7
1.1,14.061569887283493,2.7078833414268595e-8,5.132813546658355e-6,-9.601048134294465e-7
1.1500000000000001,14.131236502227377,2.7066613793480883e-8,5.1312719418889815e-6,-9.596700573318406e-7
1.2000000000000002,14.202495950998728,2.705440149845214e-8,5.129731027886702e-6,-9.592355630087702e-7
1.2500000000000002,14.275046531924467,2.7042196522993017e-8,5.128190804240294e-6,-9.588013302526822e-7
1.3000000000000003,14.348606719037946,2.7029998863002612e-8,5.1266512705403215e-6,-9.583673588817621e-7
1.35,14.422914602830222,2.7017808511763217e-8,5.125112426376418e-6,-9.57933648690168e-7
1.4000000000000001,14.497726378821522,2.7005625464684416e-8,5.12357427133942e-6,-9.575001994875042e-7
1.4500000000000002,14.5728143573363,2.699344971545272e-8,5.1220368050200915e-6,-9.57067011075654e-7
1.5000000000000002,14.64796491335445,2.698128125941261e-8,5.120500027009436e-6,-9.566340832590753e-7
1.5500000000000003,14.722976718452475,2.6969120090628744e-8,5.118963936898897e-6,-9.562014158414724e-7
1.6,14.79765950729279,2.6956966204491386e-8,5.117428534280155e-6,-9.557690086291247e-7
1.6500000000000001,14.871833536172176,2.6944819593797518e-8,5.11589381874519e-6,-9.55336861426382e-7
1.7000000000000002,14.94532979581787,2.693268025517632e-8,5.114359789886322e-6,-9.549049740397358e-7
1.7500000000000002,15.017990948129501,2.6920548182217266e-8,5.1128264472962145e-6,-9.544733462715005e-7
