0.1,22.532952854737754,2.732477267799928e-8,5.1637913377772525e-6,-9.6885521158067e-7
0.15000000000000002,21.81662040173746,2.73124053887517e-8,5.162235831018241e-6,-9.68415178516105e-7
0.2,20.902464888649302,2.7300045535107645e-8,5.1606810232982275e-6,-9.679754111905497e-7
0.25,19.82600883375073,2.7287693112314998e-8,5.159126914200898e-6,-9.67535909403744e-7
0.30000000000000004,18.63523868913831,2.727534811450274e-8,5.157573503309795e-6,-9.67096672954998e-7
0.35,17.391495793477446,2.7263010535727505e-8,5.156020790208874e-6,-9.666577016461565e-7
0.4,16.169985465238884,2.725068037076295e-8,5.154468774483217e-6,-9.662189952732077e-7
0.45000000000000007,15.058490433942467,2.723835761417344e-8,5.152917455716777e-6,-9.657805536439468e-7
0.5,14.151530020165284,2.7226042260321023e-8,5.151366833494386e-6,-9.653423765576984e-7
0.55,13.536603872748497,2.7213734303363006e-8,5.149816907402166e-6,-9.649044638086357e-7
0.6,13.272508063600553,2.7201433738328017e-8,5.148267677025347e-6,-9.6446681520293e-7
0.65,13.36857664145649,2.71891405593211e-8,5.146719141949862e-6,-9.640294305416075e-7
0.7000000000000001,13.779479554169448,2.71768547612757e-8,5.145171301761758e-6,-9.63592309632555e-7
0.75,14.420636286366339,2.7164576338073027e-8,5.143624156047899e-6,-9.631554522665066e-7
0.8,15.192944261926032,2.7152305284200043e-8,5.1420777043947985e-6,-9.627188582496339e-7
0.85,16.002621811555773,2.714004159417802e-8,5.1405319463899035e-6,-9.622825273881087e-7
0.9,16.771286575849377,2.7127785263259697e-8,5.1389868816205435e-6,-9.618464594743803e-7
0.9500000000000001,17.438806233268647,2.7115536285136112e-8,5.137442509674517e-6,-9.614106543214817e-7
1.,17.9627406622372,2.710329465464937e-8,5.135898830139851e-6,-9.609751117270082e-7
1.05,18.316790471228675,2.7091060365974164e-8,5.1343558426049256e-6,-9.605398314954161e-7
1.1,18.489289288121846,2.7078833414268595e-8,5.132813546658355e-6,-9.601048134294465e-7
1.1500000000000001,18.482027573526413,2.7066613793480883e-8,5.1312719418889815e-6,-9.596700573318406e-7
1.2000000000000002,18.309376850149295,2.705440149845214e-8,5.1297310278870936e-6,-9.592355630088602e-7
1.2500000000000002,17.997548017931155,2.7042196522993017e-8,5.128190804240304e-6,-9.588013302526843e-7
1.3000000000000003,17.583718000740472,2.702999886300306e-8,5.1266512705403215e-6,-9.583673588817621e-7
1.35,17.1146269680689,2.7017808511763217e-8,5.125112426376418e-6,-9.57933648690168e-7
1.4000000000000001,16.644085032471803,2.7005625464635523e-8,5.12357427133942e-6,-9.575001994875042e-7
1.4500000000000002,16.22874001109078,2.699344971545272e-8,5.1220368050200965e-6,-9.570670110756546e-7
1.5000000000000002,15.92170225902206,2.6981281259402178e-8,5.120500027009436e-6,-9.566340832590753e-7
