0.1,17.76269830179895,2.732477267799928e-8,5.1637913377772525e-6,-9.6885521158067e-7
0.15000000000000002,17.75966258816686,2.73124053887517e-8,5.162235831018241e-6,-9.68415178516105e-7
0.2,17.751491370446594,2.7300045535107645e-8,5.1606810232982275e-6,-9.679754111905497e-7
0.25,17.734270650171467,2.7287693112275366e-8,5.159126914200898e-6,-9.67535909403744e-7
0.30000000000000004,17.70298685258447,2.7275348114409504e-8,5.157573503309795e-6,-9.67096672954998e-7
0.35,17.65155551562971,2.7263010535727505e-8,5.156020790209042e-6,-9.666577016461953e-7
0.4,17.5728725408339,2.725068037076295e-8,5.154468774483178e-6,-9.662189952731905e-7
0.45000000000000007,17.45889750637165,2.723835761417344e-8,5.152917455716777e-6,-9.657805536439468e-7
0.5,17.300779959713246,2.7226042260321023e-8,5.151366833494386e-6,-9.653423765576984e-7
0.55,17.089040734474658,2.721373430321638e-8,5.149816907402166e-6,-9.649044638086357e-7
0.6,16.813821030340232,2.7201433738328017e-8,5.148267677025347e-6,-9.6446681520293e-7
0.65,16.465212078430383,2.71891405593211e-8,5.146719141949862e-6,-9.640294305416075e-7
0.7000000000000001,16.033677478031827,2.71768547612757e-8,5.145171301761728e-6,-9.63592309632548e-7
0.75,15.51057850243115,2.7164576338073027e-8,5.1436241560478855e-6,-9.631554522665036e-7
0.8,14.88880959420811,2.715230528403598e-8,5.142077704394804e-6,-9.62718858249635e-7
0.85,14.163546688292687,2.714004159417802e-8,5.1405319463899035e-6,-9.622825273881087e-7
0.9,13.333104762405064,2.7127785263259697e-8,5.1389868816205435e-6,-9.618464594743803e-7
0.9500000000000001,12.399893085388955,2.7115536285136112e-8,5.137442509674517e-6,-9.614106543214817e-7
1.,11.371447149240996,2.710329465450041e-8,5.135898830139851e-6,-9.609751117270082e-7
1.05,10.261505494368896,2.7091060365974164e-8,5.1343558426049256e-6,-9.605398314954161e-7
1.1,9.091087490992095,2.7078833414268595e-8,5.132813546658355e-6,-9.601048134294465e-7
1.1500000000000001,7.889512018947702,2.7066613793480883e-8,5.1312719418889815e-6,-9.596700573318406e-7
1.2000000000000002,6.69526336500888,2.705440149845214e-8,5.129731027886702e-6,-9.592355630087702e-7
1.2500000000000002,5.5565062104200384,2.7042196522895307e-8,5.128190804240704e-6,-9.588013302527305e-7
1.3000000000000003,4.53070291959237,2.702999886300306e-8,5.126651270540584e-6,-9.583673588818225e-7
1.35,3.681815012024893,2.7017808511763217e-8,5.125112426376418e-6,-9.57933648690168e-7
1.4000000000000001,3.0722311183591366,2.7005625464684416e-8,5.123574271339847e-6,-9.575001994876023e-7
1.4500000000000002,2.7505663375381713,2.699344971545272e-8,5.1220368050200965e-6,-9.570670110756546e-7
1.5000000000000002,2.755538154728802,2.698128125941261e-8,5.120500027009436e-6,-9.566340832590753e-7
1.5500000000000003,3.152316858212564,2.6969120090628744e-8,5.118963936898953e-6,-9.562014158414787e-7
1.6,4.043641007531392,2.6956966204491396e-8,5.117428534280112e-6,-9.557690086291147e-7
1.6500000000000001,5.520101832692513,2.6944819593797518e-8,5.115893818745187e-6,-9.553368614263813e-7
1.7000000000000002,7.62667458237609,2.693268025517632e-8,5.114359789886322e-6,-9.549049740397358e-7
1.7500000000000002,10.36666084786889,2.692054818221743e-8,5.1128264472962145e-6,-9.544733462715005e-7
1.8000000000000003,13.706790278469683,2.6908423369166318e-8,5.111293790567733e-6,-9.540419779278469e-7
1.85,17.574584655007786,2.6896305811172348e-8,5.109761819293978e-6,-9.536108688166623e-7
1.9000000000000001,21.853422974351332,2.6884195502336033e-8,5.10823053306875e-6,-9.531800187449757e-7
1.9500000000000002,26.378984257763214,2.6872092438531347e-8,5.106699931485381e-6,-9.527494275112402e-7
2.,30.938712629276644,2.6859996612783884e-8,5.105170014138371e-6,-9.523190949319194e-7
2.0500000000000003,35.275284599330824,2.6847908020484364e-8,5.103640780621942e-6,-9.518890208028827e-7
2.1,39.09483269393968,2.6835826655830314e-8,5.102112230530786e-6,-9.514592049389093e-7
2.1500000000000004,42.0804646859485,2.68237525138646e-8,5.100584363460116e-6,-9.510296471427034e-7
2.2,43.91129088404045,2.6811685589170784e-8,5.099057179004943e-6,-9.506003472187453e-7
2.25,44.28670587882081,2.6799625876442482e-8,5.097530676761189e-6,-9.501713049817755e-7
2.3000000000000003,42.9550736895774,2.6787573369755277e-8,5.0960048563242305e-6,-9.497425202311044e-7
2.35,39.74527253956416,2.6775528064315042e-8,5.094479717290956e-6,-9.49313992776335e-7
2.4000000000000004,34.59885049672767,2.6763489954682235e-8,5.092955259257198e-6,-9.488857224322134e-7
2.45,27.6000548821624,2.675145903536142e-8,5.091431481819969e-6,-9.484577089963364e-7
2.5000000000000004,19.001866108147187,2.673943530080325e-8,5.089908384576158e-6,-9.480299522783064e-7
2.5500000000000003,9.262273856163423,2.672741874619186e-8,5.088385967123937e-6,-9.476024520911564e-7
2.6,1.952362888465234,2.6715409365595738e-8,5.086864229060311e-6,-9.471752082410578e-7
2.6500000000000004,11.570640284513992,2.6703407154078766e-8,5.0853431699829864e-6,-9.467482205341826e-7
2.7,20.7168441075341,2.6691412106267668e-8,5.083822789490716e-6,-9.463214887835636e-7
2.7500000000000004,27.939223808149528,2.6679424216725185e-8,5.082303087182255e-6,-9.458950127902266e-7
2.8000000000000003,32.328276713207174,2.666744348032213e-8,5.080784062655832e-6,-9.454687923740657e-7
2.85,33.11847902086347,2.6655469891695277e-8,5.079265715511135e-6,-9.450428273326761e-7
2.9000000000000004,29.780102581445377,2.6643503445093692e-8,5.07774804534731e-6,-9.446171174816731e-7
2.95,22.120924414921728,2.6631544135434388e-8,5.076231051764035e-6,-9.44191662629773e-7
3.0000000000000004,10.39656685046542,2.661959195820482e-8,5.074714734361774e-6,-9.437664625874789e-7
3.0500000000000003,5.138270474887615,2.660764690713914e-8,5.0731990927402836e-6,-9.433415171609089e-7
3.1,22.420488624373032,2.6595708977360737e-8,5.071684126500546e-6,-9.429168261639975e-7
3.1500000000000004,40.515268791792316,2.658377816268783e-8,5.070169835243428e-6,-9.424923894048317e-7
3.2,57.383304331252766,2.6571854459699247e-8,5.068656218570127e-6,-9.420682066936567e-7
3.2500000000000004,70.98107342744932,2.6559937861307362e-8,5.067143276082128e-6,-9.416442778407183e-7
3.3000000000000003,79.37424035683338,2.654802836319028e-8,5.065631007381196e-6,-9.412206026596925e-7
3.35,80.99754965270246,2.6536125959980606e-8,5.064119412069525e-6,-9.407971809558935e-7
3.4000000000000004,74.92179189630541,2.6524230646385252e-8,5.062608489749309e-6,-9.403740125444982e-7
3.45,61.08504030786944,2.6512342416613608e-8,5.061098240023323e-6,-9.399510972333935e-7
3.5000000000000004,40.44620942318568,2.6500461266244687e-8,5.059588662494635e-6,-9.395284348390432e-7
3.5500000000000003,15.041692018231013,2.6488587189495965e-8,5.058079756766254e-6,-9.391060251710493e-7
3.6,12.444447825084994,2.6476720181539757e-8,5.0565715224418884e-6,-9.386838680355836e-7
3.6500000000000004,37.99139341942112,2.6464860236047126e-8,5.055063959125383e-6,-9.382619632508163e-7
3.7,58.085780573384355,2.6453007349517986e-8,5.053557066420971e-6,-9.378403106229449e-7
3.7500000000000004,69.23236631507874,2.644116151535004e-8,5.0520508439326535e-6,-9.374189099701225e-7
3.8000000000000003,68.90848863547703,2.6429322729034334e-8,5.050545291265634e-6,-9.36997761103675e-7
3.85,56.07307339352242,2.641749098479562e-8,5.04904040802438e-6,-9.36576863833205e-7
3.9000000000000004,31.56050342387772,2.6405666277956066e-8,5.047536193814872e-6,-9.361562179717453e-7
3.95,2.3910467481789452,2.6393848603056478e-8,5.0460326482419265e-6,-9.357358233340441e-7
4.,39.494235408495136,2.6382037954427248e-8,5.044529770911993e-6,-9.353156797297035e-7
4.05,75.39838012303504,2.637023432784773e-8,5.043027561431168e-6,-9.348957869751872e-7
4.1,103.33571504867149,2.6358437717402033e-8,5.041526019405434e-6,-9.344761448852434e-7
4.1499999999999995,117.71237597379002,2.6346648117434125e-8,5.040025144441939e-6,-9.340567532694743e-7
4.2,114.7791018968323,2.6334865524282574e-8,5.038524936147481e-6,-9.336376119409129e-7
4.25,93.58945268301989,2.6323089931518785e-8,5.037025394129324e-6,-9.332187207177379e-7
4.3,56.56324387985637,2.631132133466883e-8,5.035526517995547e-6,-9.328000794078362e-7
4.35,9.536366940547591,2.6299559728000766e-8,5.0340283073533e-6,-9.323816878345326e-7
4.3999999999999995,39.462618590564446,2.6287805106433033e-8,5.032530761811534e-6,-9.319635458022835e-7
4.45,80.4251491449644,2.627605746511653e-8,5.031033880978042e-6,-9.31545653130983e-7
4.5,104.5434741550028,2.6264316798289084e-8,5.029537664461833e-6,-9.311280096328062e-7
4.55,105.44942552565271,2.6252583101264387e-8,5.0280421118718925e-6,-9.307106151242168e-7
4.6,81.12206994254564,2.624085636899372e-8,5.02654722281762e-6,-9.302934694216799e-7
4.6499999999999995,34.88138567378889,2.6229136596282078e-8,5.025052996908499e-6,-9.298765723369365e-7
4.7,24.840416657936515,2.621742377792859e-8,5.023559433754483e-6,-9.294599236867772e-7
4.75,85.39630898622366,2.6205717908729082e-8,5.022066532965741e-6,-9.29043523286699e-7
4.8,133.04625869515127,2.6194018982894162e-8,5.020574294152671e-6,-9.286273709524146e-7
4.85,155.6141438075986,2.6182326996608653e-8,5.0190827169260445e-6,-9.282114664979219e-7
4.9,145.84738795068247,2.617064194352675e-8,5.017591800896848e-6,-9.277958097422573e-7
4.95,103.77626744368457,2.6158963819584756e-8,5.016101545676513e-6,-9.273804004993114e-7
5.,37.55633790315885,2.614729261898458e-8,5.014611950876471e-6,-9.269652385872629e-7
5.05,37.83067582438565,2.613562833691531e-8,5.0131230161088835e-6,-9.265503238200024e-7
5.1,103.40158298157995,2.612397096810581e-8,5.011634740985443e-6,-9.261356560139933e-7
5.15,141.30213304160154,2.6112320507080054e-8,5.010147125118938e-6,-9.257212349891267e-7
5.2,139.4414767703231,2.610067694933367e-8,5.008660168122037e-6,-9.253070605618752e-7
5.25,95.61008608707932,2.608904028987032e-8,5.0071738696076725e-6,-9.248931325418319e-7
5.3,19.199849698621705,2.6077410523219267e-8,5.0056882291890135e-6,-9.244794507608881e-7
5.35,70.4875705602459,2.606578764420941e-8,5.004203246480254e-6,-9.240660150252544e-7
