0.1,19.22023862457557,2.732477267799928e-8,5.1637913377772525e-6,-9.6885521158067e-7
0.15000000000000002,18.561809218931497,2.73124053887517e-8,5.162235831017039e-6,-9.684151785158286e-7
0.2,17.74119937738768,2.7300045535107645e-8,5.1606810232982275e-6,-9.679754111905497e-7
0.25,16.7978826122061,2.7287693112314998e-8,5.159126914200898e-6,-9.67535909403744e-7
0.30000000000000004,15.785511163051918,2.727534811450274e-8,5.157573503309795e-6,-9.67096672954998e-7
0.35,14.772491044022548,2.7263010535727505e-8,5.156020790209042e-6,-9.666577016461953e-7
0.4,13.840910213989885,2.725068037076295e-8,5.154468774483289e-6,-9.66218995273216e-7
0.45000000000000007,13.081157630998835,2.723835761417344e-8,5.152917455716777e-6,-9.657805536439468e-7
0.5,12.578886045395016,2.7226042260177497e-8,5.151366833494386e-6,-9.653423765576984e-7
0.55,12.394019721224204,2.7213734303363006e-8,5.149816907402166e-6,-9.649044638086357e-7
0.6,12.540008684897764,2.7201433738328017e-8,5.148267677025722e-6,-9.64466815203016e-7
0.65,12.977474009261599,2.71891405593211e-8,5.146719141949862e-6,-9.640294305416075e-7
0.7000000000000001,13.62769479082641,2.71768547612757e-8,5.145171301762467e-6,-9.63592309632718e-7
0.75,14.39563165195948,2.7164576338073027e-8,5.143624156047899e-6,-9.631554522665066e-7
0.8,15.18890315997878,2.7152305284113904e-8,5.1420777043947985e-6,-9.627188582496339e-7
0.85,15.927754854636662,2.714004159417802e-8,5.140531946390765e-6,-9.622825273882078e-7
0.9,16.54819202769064,2.7127785263259697e-8,5.138986881621394e-6,-9.618464594744781e-7
0.9500000000000001,17.001812788621315,2.7115536285136112e-8,5.137442509674517e-6,-9.614106543214817e-7
1.,17.254633951520667,2.710329465464937e-8,5.135898830139851e-6,-9.609751117270082e-7
1.05,17.285936257646675,2.7091060365974164e-8,5.1343558426045656e-6,-9.605398314953333e-7
1.1,17.08747450673456,2.7078833414245443e-8,5.132813546658355e-6,-9.601048134294465e-7
1.1500000000000001,16.66314271582388,2.7066613793480883e-8,5.131271941888689e-6,-9.59670057331807e-7
1.2000000000000002,16.029140770270338,2.705440149845214e-8,5.129731027886702e-6,-9.592355630087702e-7
1.2500000000000002,15.214731588312205,2.7042196522993017e-8,5.128190804240304e-6,-9.588013302526843e-7
1.3000000000000003,14.263728067932917,2.702999886300306e-8,5.1266512705403215e-6,-9.583673588817621e-7
1.35,13.236788477130004,2.7017808511763217e-8,5.125112426376418e-6,-9.57933648690168e-7
1.4000000000000001,12.214123927462579,2.700562546467866e-8,5.12357427133942e-6,-9.575001994875042e-7
1.4500000000000002,11.296663097030185,2.699344971545272e-8,5.1220368050200965e-6,-9.570670110756546e-7
1.5000000000000002,10.600393492041787,2.6981281259411274e-8,5.120500027009436e-6,-9.566340832590753e-7
1.5500000000000003,10.23563962888478,2.6969120090628654e-8,5.118963936898898e-6,-9.562014158414724e-7
1.6,10.270076244278373,2.6956966204491396e-8,5.117428534280155e-6,-9.557690086291247e-7
1.6500000000000001,10.696983014985477,2.6944819593797518e-8,5.115893818745187e-6,-9.553368614263813e-7
1.7000000000000002,11.438711454356516,2.6932680255171485e-8,5.114359789886322e-6,-9.549049740397358e-7
1.7500000000000002,12.38171961497121,2.692054818221743e-8,5.1128264472962145e-6,-9.544733462715005e-7
1.8000000000000003,13.41161156142153,2.6908423369166318e-8,5.111293790567733e-6,-9.540419779278469e-7
1.85,14.430828507593475,2.6896305811259463e-8,5.109761819293978e-6,-9.536108688166623e-7
1.9000000000000001,15.362613764527184,2.6884195502436526e-8,5.10823053306875e-6,-9.531800187449757e-7
1.9500000000000002,16.149331585079587,2.6872092438511455e-8,5.106699931485381e-6,-9.527494275112402e-7
2.,16.74975474691211,2.6859996612783884e-8,5.105170014138371e-6,-9.523190949319194e-7
2.0500000000000003,17.136899103786867,2.6847908020484364e-8,5.103640780621987e-6,-9.518890208028929e-7
2.1,17.296669280882018,2.6835826655830314e-8,5.102112230530786e-6,-9.514592049389093e-7
2.1500000000000004,17.227209657166938,2.6823752514014575e-8,5.100584363460142e-6,-9.510296471427093e-7
2.2,16.938826604082873,2.6811685589170784e-8,5.099057179004962e-6,-9.506003472187497e-7
2.25,16.4544027228301,2.6799625876372314e-8,5.097530676761202e-6,-9.501713049817784e-7
2.3000000000000003,15.810257762520644,2.6787573369755277e-8,5.096004856324237e-6,-9.49742520231106e-7
2.35,15.057342675830853,2.6775528064315042e-8,5.094479717290956e-6,-9.49313992776335e-7
2.4000000000000004,14.262343335538509,2.6763489954682235e-8,5.092955259257198e-6,-9.488857224322134e-7
2.45,13.50749476917419,2.675145903536142e-8,5.091431481819969e-6,-9.484577089963364e-7
2.5000000000000004,12.886562561364888,2.673943530080325e-8,5.089908384576158e-6,-9.480299522783064e-7
2.5500000000000003,12.493397343352775,2.672741874619186e-8,5.088385967123937e-6,-9.476024520911564e-7
2.6,12.401653160616485,2.6715409365595738e-8,5.086864229060311e-6,-9.471752082410578e-7
2.6500000000000004,12.64228699928944,2.6703407154078766e-8,5.0853431699829864e-6,-9.467482205341826e-7
2.7,13.193040145921133,2.6691412106267668e-8,5.083822789490716e-6,-9.463214887835636e-7
2.7500000000000004,13.98803193525962,2.6679424216585037e-8,5.082303087182893e-6,-9.458950127903736e-7
2.8000000000000003,14.93951561920925,2.666744348032213e-8,5.080784062656653e-6,-9.454687923742545e-7
2.85,15.9578300659736,2.6655469891695277e-8,5.079265715511135e-6,-9.450428273326761e-7
2.9000000000000004,16.96297185576401,2.6643503445093692e-8,5.0777480453483425e-6,-9.446171174819106e-7
2.95,17.889011026900732,2.6631544135434388e-8,5.076231051764035e-6,-9.44191662629773e-7
3.0000000000000004,18.684738660738255,2.6619591958227364e-8,5.074714734361646e-6,-9.437664625874642e-7
3.0500000000000003,19.31297687324104,2.660764690713914e-8,5.0731990927402836e-6,-9.433415171609089e-7
3.1,19.749709794305495,2.6595708977360737e-8,5.071684126500546e-6,-9.429168261639975e-7
3.1500000000000004,19.983438046251095,2.658377816268783e-8,5.070169835243428e-6,-9.424923894048317e-7
3.2,20.014828402107135,2.6571854459699247e-8,5.068656218570127e-6,-9.420682066936567e-7
3.2500000000000004,19.856608615575134,2.6559937861307362e-8,5.067143276082128e-6,-9.416442778407183e-7
3.3000000000000003,19.53360182974871,2.654802836319028e-8,5.065631007381196e-6,-9.412206026596925e-7
3.35,19.0827237754355,2.6536125959980606e-8,5.064119412069525e-6,-9.407971809558935e-7
3.4000000000000004,18.552625388525403,2.6524230646385252e-8,5.062608489749309e-6,-9.403740125444982e-7
3.45,18.002423924049733,2.6512342416475293e-8,5.061098240022525e-6,-9.3995109723321e-7
3.5000000000000004,17.498672288495893,2.6500461266244687e-8,5.059588662493997e-6,-9.395284348388964e-7
3.5500000000000003,17.10960383029987,2.6488587189495965e-8,5.058079756765798e-6,-9.391060251709445e-7
3.6,16.89625423279434,2.6476720181539757e-8,5.0565715224418884e-6,-9.386838680355836e-7
3.6500000000000004,16.901734019325986,2.646486023604396e-8,5.055063959125421e-6,-9.382619632508249e-7
3.7,17.142117815772792,2.6453007349517986e-8,5.0535570664211e-6,-9.378403106229745e-7
3.7500000000000004,17.603067759569953,2.644116151550282e-8,5.0520508439326535e-6,-9.374189099701225e-7
3.8000000000000003,18.243861518239722,2.6429322729034334e-8,5.050545291265634e-6,-9.36997761103675e-7
3.85,19.006611849303876,2.641749098479562e-8,5.04904040802438e-6,-9.36576863833205e-7
3.9000000000000004,19.82655680464466,2.6405666277956066e-8,5.047536193814872e-6,-9.361562179717453e-7
3.95,20.640346594590525,2.6393848602959073e-8,5.0460326482419265e-6,-9.357358233340441e-7
4.,21.3913877533725,2.638203795433759e-8,5.044529770911993e-6,-9.353156797297035e-7
4.05,22.03273172697089,2.637023432784773e-8,5.043027561431168e-6,-9.348957869751872e-7
4.1,22.52839817625519,2.6358437717402033e-8,5.041526019405434e-6,-9.344761448852434e-7
4.1499999999999995,22.853870649061516,2.634664811758052e-8,5.040025144441939e-6,-9.340567532694743e-7
4.2,22.996222233065065,2.6334865524282574e-8,5.038524936147481e-6,-9.336376119409129e-7
4.25,22.95410207773657,2.6323089931518785e-8,5.037025394129324e-6,-9.332187207177379e-7
4.3,22.73766464537378,2.631132133466883e-8,5.035526517995339e-6,-9.328000794077882e-7
4.35,22.36842151697586,2.6299559728000766e-8,5.0340283073533e-6,-9.323816878345326e-7
4.3999999999999995,21.878901774550286,2.6287805106433033e-8,5.032530761811534e-6,-9.319635458022835e-7
4.45,21.31189026077861,2.6276057465197454e-8,5.031033880978042e-6,-9.31545653130983e-7
4.5,20.718862891645475,2.6264316798289084e-8,5.029537664461833e-6,-9.311280096328062e-7
4.55,20.157094400902285,2.6252583101264387e-8,5.0280421118718925e-6,-9.307106151242168e-7
4.6,19.68491237116075,2.624085636899372e-8,5.026547222817612e-6,-9.30293469421678e-7
4.6499999999999995,19.354951890960944,2.6229136596282078e-8,5.0250529969084985e-6,-9.298765723369363e-7
4.7,19.206206806777207,2.6217423777928567e-8,5.023559433754483e-6,-9.294599236867772e-7
4.75,19.256901446309737,2.6205717908729082e-8,5.022066532965741e-6,-9.29043523286699e-7
4.8,19.50077791312202,2.6194018982894162e-8,5.020574294152674e-6,-9.286273709524155e-7
4.85,19.908398940418405,2.6182326996608653e-8,5.0190827169260445e-6,-9.282114664979219e-7
4.9,20.43288679788027,2.617064194352675e-8,5.017591800896848e-6,-9.277958097422573e-7
4.95,21.017783497970974,2.615896381962206e-8,5.016101545676513e-6,-9.273804004993114e-7
5.,21.60456998278,2.614729261898458e-8,5.014611950876471e-6,-9.269652385872629e-7
5.05,22.13843008323357,2.613562833691531e-8,5.0131230161088835e-6,-9.265503238200024e-7
5.1,22.572007231018798,2.612397096810581e-8,5.011634740985443e-6,-9.261356560139933e-7
5.15,22.86755560667583,2.6112320507080054e-8,5.010147125118952e-6,-9.257212349891297e-7
5.2,22.998042073654158,2.610067694933367e-8,5.00866016812229e-6,-9.253070605619335e-7
5.25,22.94765746111007,2.608904028987032e-8,5.0071738696076725e-6,-9.248931325418319e-7
5.3,22.712038908626138,2.6077410523146e-8,5.00568822918907e-6,-9.244794507609011e-7
5.35,22.29837085789724,2.6065787644129892e-8,5.004203246480254e-6,-9.240660150252544e-7
5.4,21.725430152815438,2.605417164838397e-8,5.002718921094551e-6,-9.236528251530707e-7
5.45,21.02354734230169,2.6042562529889958e-8,5.001235252646102e-6,-9.232398809642439e-7
5.5,20.234335454621004,2.6030960284108913e-8,4.999752240749633e-6,-9.228271822752376e-7
5.55,19.409851373182537,2.6019364905788555e-8,4.998269885019868e-6,-9.224147289059459e-7
5.6,18.61059146341799,2.6007776389966847e-8,4.996788185071416e-6,-9.22002520677978e-7
5.65,17.901469931966325,2.599619473099879e-8,4.9953071405197e-6,-9.21590557404367e-7
5.7,17.344988620669245,2.598461992517103e-8,4.993826750980379e-6,-9.211788389050068e-7
5.75,16.99169094865226,2.5973051966474936e-8,4.992347016069109e-6,-9.207673649963611e-7
5.8,16.869907266129715,2.5961490849872242e-8,4.9908679354024815e-6,-9.203561355000389e-7
5.85,16.97868166258122,2.5949936570318715e-8,4.98938950859627e-6,-9.199451502359346e-7
5.9,17.287436993087482,2.593838912330607e-8,4.98791173526753e-6,-9.195344090205116e-7
5.95,17.742677846550194,2.592684850292745e-8,4.986434615032736e-6,-9.191239116753791e-7
6.,18.27845611265498,2.59153147055872e-8,4.9849581475104555e-6,-9.18713658018916e-7
6.05,18.826467671571645,2.5903787724380657e-8,4.983482332315425e-6,-9.183036478704165e-7
6.1,19.32338265609909,2.5892267555802877e-8,4.982007169067895e-6,-9.178938810520898e-7
6.15,19.715118148820743,2.5880754194329015e-8,4.980532657385275e-6,-9.174843573801994e-7
6.2,19.958857979080697,2.586924763429448e-8,4.979058796885729e-6,-9.170750766776412e-7
6.25,20.023773705682448,2.5857747872106404e-8,4.977585587187983e-6,-9.166660387634515e-7
6.3,19.891150915438523,2.5846254901338738e-8,4.976113027910854e-6,-9.162572434583821e-7
6.35,19.55434453931596,2.5834768718319857e-8,4.974641118672245e-6,-9.158486905828966e-7
6.4,19.018798296466947,2.5823289316899813e-8,4.973169859095465e-6,-9.154403799590399e-7
