0.1,22.07069848537992,2.732477267799928e-8,5.1637913377772525e-6,-9.6885521158067e-7
0.15000000000000002,21.125756012714117,2.73124053887517e-8,5.162235831018241e-6,-9.68415178516105e-7
0.2,19.97907948575679,2.7300045535107645e-8,5.160681023297417e-6,-9.679754111904566e-7
0.25,18.661902020133628,2.7287693112314998e-8,5.159126914200898e-6,-9.67535909403744e-7
0.30000000000000004,17.218466701653448,2.727534811450274e-8,5.157573503309795e-6,-9.67096672954998e-7
0.35,15.708250201923267,2.7263010535727505e-8,5.156020790209042e-6,-9.666577016461953e-7
0.4,14.20920859979044,2.725068037076295e-8,5.154468774483289e-6,-9.66218995273216e-7
0.45000000000000007,12.821218588222434,2.723835761417344e-8,5.152917455716777e-6,-9.657805536439468e-7
0.5,11.665955719683913,2.7226042260321023e-8,5.151366833494386e-6,-9.653423765576984e-7
0.55,10.873953619563991,2.7213734303363006e-8,5.149816907402166e-6,-9.649044638086357e-7
0.6,10.548314268531485,2.7201433738328328e-8,5.14826767702532e-6,-9.644668152029426e-7
0.65,10.715445029967082,2.71891405593211e-8,5.146719141949862e-6,-9.640294305416075e-7
0.7000000000000001,11.306044573114722,2.71768547612757e-8,5.145171301761758e-6,-9.63592309632555e-7
0.75,12.189689180758096,2.7164576338077242e-8,5.143624156047899e-6,-9.631554522665066e-7
0.8,13.227079927046693,2.7152305284200043e-8,5.1420777043947985e-6,-9.627188582496339e-7
0.85,14.301099497647513,2.714004159417802e-8,5.1405319463899035e-6,-9.622825273881087e-7
0.9,15.324480798751878,2.7127785263259697e-8,5.1389868816205435e-6,-9.618464594743803e-7
0.9500000000000001,16.236952010985007,2.7115536285136112e-8,5.137442509674517e-6,-9.614106543214817e-7
1.,17.000402811472714,2.710329465464937e-8,5.135898830139851e-6,-9.609751117270082e-7
1.05,17.594968076446733,2.7091060365974164e-8,5.1343558426048485e-6,-9.605398314953808e-7
1.1,18.01638710534414,2.7078833414268595e-8,5.132813546658367e-6,-9.601048134294524e-7
1.1500000000000001,18.274280118966573,2.7066613793480883e-8,5.1312719418889815e-6,-9.596700573318406e-7
1.2000000000000002,18.390874193285615,2.705440149845214e-8,5.129731027886702e-6,-9.592355630087702e-7
1.2500000000000002,18.399712365490743,2.7042196522993017e-8,5.128190804240304e-6,-9.588013302526843e-7
1.3000000000000003,18.34385853520697,2.702999886300306e-8,5.1266512705403215e-6,-9.583673588817621e-7
1.35,18.27308521893554,2.7017808511763217e-8,5.125112426376864e-6,-9.579336486903728e-7
1.4000000000000001,18.239612636941306,2.7005625464635483e-8,5.12357427133942e-6,-9.575001994875042e-7
1.4500000000000002,18.292322068600857,2.699344971545272e-8,5.1220368050200965e-6,-9.570670110756546e-7
1.5000000000000002,18.470080696713755,2.698128125940217e-8,5.120500027009436e-6,-9.566340832590753e-7
1.5500000000000003,18.795662042188162,2.6969120090628744e-8,5.118963936898898e-6,-9.562014158414724e-7
1.6,19.272117259251193,2.6956966204491396e-8,5.117428534280011e-6,-9.557690086290916e-7
1.6500000000000001,19.882815611216728,2.6944819593785613e-8,5.115893818745187e-6,-9.553368614263813e-7
1.7000000000000002,20.594961940616574,2.693268025517632e-8,5.114359789886322e-6,-9.549049740397358e-7
1.7500000000000002,21.36517213914629,2.692054818221743e-8,5.1128264472962145e-6,-9.544733462715005e-7
1.8000000000000003,22.1453892369543,2.690842336903975e-8,5.111293790567733e-6,-9.540419779278469e-7
1.85,22.8879478960743,2.6896305811259463e-8,5.109761819293978e-6,-9.536108688166623e-7
1.9000000000000001,23.54934433604658,2.6884195502436526e-8,5.10823053306875e-6,-9.531800187449757e-7
1.9500000000000002,24.092794764208463,2.6872092438531347e-8,5.106699931485106e-6,-9.527494275111771e-7
2.,24.489878528407438,2.6859996612783884e-8,5.105170014138371e-6,-9.523190949319194e-7
2.0500000000000003,24.72156911896072,2.684790802033656e-8,5.103640780621987e-6,-9.518890208028929e-7
2.1,24.778879222742,2.6835826655830314e-8,5.102112230530786e-6,-9.514592049389093e-7
2.1500000000000004,24.663255252797438,2.6823752514014575e-8,5.100584363460142e-6,-9.510296471427093e-7
2.2,24.386774258084383,2.6811685589170784e-8,5.099057179005135e-6,-9.506003472187896e-7
2.25,23.972117638174243,2.679962587640126e-8,5.097530676761202e-6,-9.501713049817784e-7
2.3000000000000003,23.452207641035102,2.6787573369755277e-8,5.096004856324237e-6,-9.49742520231106e-7
2.35,22.869282808572507,2.6775528064302932e-8,5.094479717290956e-6,-9.49313992776335e-7
