0.1,13.622619634698294,2.732477267799928e-8,5.1637913377772525e-6,-9.6885521158067e-7
0.15000000000000002,13.62658125740343,2.73124053887517e-8,5.162235831018241e-6,-9.68415178516105e-7
0.2,13.632176114865914,2.7300045535107645e-8,5.1606810232982275e-6,-9.679754111905497e-7
0.25,13.639451766670119,2.7287693112314998e-8,5.159126914200874e-6,-9.675359094037384e-7
0.30000000000000004,13.648467907798336,2.727534811450274e-8,5.157573503309795e-6,-9.67096672954998e-7
0.35,13.659295301281135,2.7263010535727505e-8,5.156020790209042e-6,-9.666577016461953e-7
0.4,13.672014498696457,2.725068037076295e-8,5.154468774483286e-6,-9.662189952732155e-7
0.45000000000000007,13.686714363647468,2.723835761417344e-8,5.152917455716777e-6,-9.657805536439468e-7
0.5,13.703490416140136,2.7226042260321023e-8,5.151366833494386e-6,-9.653423765576984e-7
0.55,13.722443018529846,2.7213734303363006e-8,5.149816907402166e-6,-9.649044638086357e-7
0.6,13.743675426362513,2.7201433738328017e-8,5.148267677025335e-6,-9.644668152029286e-7
0.65,13.767291729937398,2.7189140559313515e-8,5.146719141949845e-6,-9.640294305416037e-7
0.7000000000000001,13.793394714693362,2.7176854761266135e-8,5.145171301761738e-6,-9.635923096325504e-7
0.75,13.82208367048621,2.7164576338049972e-8,5.143624156047852e-6,-9.631554522665013e-7
0.8,13.85345218139711,2.7152305284200043e-8,5.1420777043947985e-6,-9.627188582496339e-7
0.85,13.887585928806255,2.714004159417802e-8,5.1405319463899035e-6,-9.622825273881087e-7
0.9,13.924560541003991,2.7127785263259697e-8,5.1389868816205435e-6,-9.618464594743803e-7
0.9500000000000001,13.964439522527,2.7115536285097923e-8,5.137442509674517e-6,-9.614106543214817e-7
1.,14.007272295651351,2.710329465464937e-8,5.135898830139851e-6,-9.609751117270082e-7
1.05,14.053092385020667,2.7091060365974164e-8,5.1343558426049256e-6,-9.605398314954161e-7
1.1,14.101915774236437,2.7078833414268595e-8,5.132813546658355e-6,-9.601048134294465e-7
1.1500000000000001,14.153739460417162,2.7066613793480883e-8,5.1312719418889815e-6,-9.596700573318406e-7
1.2000000000000002,14.208540229301368,2.705440149845214e-8,5.129731027886702e-6,-9.592355630087702e-7
