0.1,16.714362381216276,2.732477267799928e-8,5.163791337776345e-6,-9.688552115804615e-7
0.15000000000000002,16.384608832470946,2.73124053887517e-8,5.1622358310173756e-6,-9.684151785159059e-7
0.2,15.946567500188868,2.7300045535107645e-8,5.1606810232982275e-6,-9.679754111905497e-7
0.25,15.392501394002513,2.7287693112314998e-8,5.159126914200898e-6,-9.67535909403744e-7
0.30000000000000004,14.749358788708157,2.727534811450274e-8,5.157573503309795e-6,-9.67096672954998e-7
0.35,14.117410072501734,2.7263010535727505e-8,5.156020790209042e-6,-9.666577016461953e-7
0.4,13.715779777338795,2.725068037076295e-8,5.154468774483289e-6,-9.66218995273216e-7
0.45000000000000007,13.889389722895256,2.723835761417344e-8,5.152917455716777e-6,-9.657805536439468e-7
0.5,14.987655214068162,2.7226042260321023e-8,5.151366833495123e-6,-9.65342376557868e-7
0.55,17.133011492473578,2.7213734303363006e-8,5.149816907402166e-6,-9.649044638086357e-7
0.6,20.11433391986477,2.720143373827483e-8,5.148267677025347e-6,-9.6446681520293e-7
0.65,23.4862593952558,2.71891405593211e-8,5.146719141949862e-6,-9.640294305416075e-7
0.7000000000000001,26.694882051723788,2.71768547612757e-8,5.145171301761758e-6,-9.63592309632555e-7
0.75,29.14702964466965,2.7164576338073027e-8,5.143624156047899e-6,-9.631554522665066e-7
0.8,30.261456139831413,2.7152305284200043e-8,5.1420777043947985e-6,-9.627188582496339e-7
0.85,29.540095321019923,2.714004159417802e-8,5.1405319463899035e-6,-9.622825273881087e-7
0.9,26.682763480873987,2.7127785263259697e-8,5.1389868816205435e-6,-9.618464594743803e-7
0.9500000000000001,21.805930301978645,2.711553628506961e-8,5.137442509674517e-6,-9.614106543214817e-7
1.,16.081414421710218,2.710329465464937e-8,5.135898830139851e-6,-9.609751117270082e-7
1.05,13.727558886989426,2.709106036588364e-8,5.1343558426051415e-6,-9.60539831495441e-7
1.1,19.380396072295483,2.7078833414268595e-8,5.132813546658355e-6,-9.601048134294465e-7
1.1500000000000001,29.233737463430035,2.7066613793480883e-8,5.1312719418889815e-6,-9.596700573318406e-7
1.2000000000000002,39.261461668167534,2.705440149845214e-8,5.129731027886702e-6,-9.592355630087702e-7
1.2500000000000002,47.30394360735557,2.7042196522993017e-8,5.128190804240304e-6,-9.588013302526843e-7
1.3000000000000003,51.901737591042995,2.702999886300306e-8,5.12665127054058e-6,-9.583673588818216e-7
1.35,52.10504993121787,2.7017808511763217e-8,5.125112426376418e-6,-9.57933648690168e-7
1.4000000000000001,47.556640550817924,2.7005625464684416e-8,5.12357427133942e-6,-9.575001994875042e-7
1.4500000000000002,38.620446275563836,2.6993449715451332e-8,5.1220368050200965e-6,-9.570670110756546e-7
1.5000000000000002,26.642777648084806,2.698128125941261e-8,5.120500027009411e-6,-9.566340832590739e-7
1.5500000000000003,15.56091626181398,2.6969120090628744e-8,5.118963936898898e-6,-9.562014158414724e-7
1.6,16.966095086738136,2.6956966204491396e-8,5.117428534280155e-6,-9.557690086291247e-7
1.6500000000000001,28.76364738771397,2.6944819593797518e-8,5.115893818745187e-6,-9.553368614263813e-7
1.7000000000000002,40.388467232542084,2.693268025517632e-8,5.114359789886322e-6,-9.549049740397358e-7
1.7500000000000002,48.64827505433801,2.692054818221743e-8,5.1128264472962145e-6,-9.544733462715005e-7
1.8000000000000003,52.40169744003431,2.6908423369166318e-8,5.111293790567733e-6,-9.540419779278469e-7
1.85,51.41685080327342,2.6896305811259463e-8,5.109761819293978e-6,-9.536108688166623e-7
1.9000000000000001,46.15898815962784,2.6884195502436526e-8,5.10823053306875e-6,-9.531800187449757e-7
1.9500000000000002,37.66678125613675,2.6872092438531347e-8,5.106699931485381e-6,-9.527494275112402e-7
2.,27.48894747066137,2.6859996612783884e-8,5.105170014138371e-6,-9.523190949319194e-7
2.0500000000000003,17.981140676817237,2.6847908020484364e-8,5.103640780621987e-6,-9.518890208028929e-7
2.1,13.58776242216349,2.6835826655830314e-8,5.102112230530786e-6,-9.514592049389093e-7
2.1500000000000004,16.98210006461232,2.6823752514014575e-8,5.100584363460142e-6,-9.510296471427093e-7
2.2,22.739349670477456,2.6811685589170784e-8,5.099057179004962e-6,-9.506003472187497e-7
2.25,27.315323133039822,2.67996258763844e-8,5.097530676761202e-6,-9.501713049817784e-7
2.3000000000000003,29.80617315087425,2.6787573369755277e-8,5.096004856324237e-6,-9.49742520231106e-7
2.35,30.19059328219014,2.6775528064315042e-8,5.094479717290956e-6,-9.49313992776335e-7
2.4000000000000004,28.813004490490925,2.6763489954606833e-8,5.092955259258409e-6,-9.488857224323526e-7
2.45,26.19196398586825,2.675145903536142e-8,5.091431481819969e-6,-9.484577089963364e-7
2.5000000000000004,22.91485975856843,2.673943530080325e-8,5.089908384576158e-6,-9.480299522783064e-7
2.5500000000000003,19.571714531716125,2.672741874619186e-8,5.088385967123937e-6,-9.476024520911564e-7
2.6,16.70431188312668,2.6715409365595738e-8,5.086864229060311e-6,-9.471752082410578e-7
2.6500000000000004,14.728838140543958,2.6703407154078766e-8,5.0853431699829864e-6,-9.467482205341826e-7
2.7,13.803481108017364,2.6691412106267668e-8,5.083822789490716e-6,-9.463214887835636e-7
2.7500000000000004,13.753632726440129,2.6679424216725185e-8,5.082303087182255e-6,-9.458950127902266e-7
2.8000000000000003,14.215276270763212,2.666744348032213e-8,5.0807840626561885e-6,-9.454687923741477e-7
2.85,14.860698229540962,2.6655469891695277e-8,5.079265715511706e-6,-9.450428273328074e-7
2.9000000000000004,15.493297504054539,2.6643503445093692e-8,5.0777480453472685e-6,-9.446171174816637e-7
2.95,16.028392828668302,2.6631544135434388e-8,5.076231051764035e-6,-9.44191662629773e-7
3.0000000000000004,16.44717138928537,2.6619591958227364e-8,5.07471473436252e-6,-9.437664625876653e-7
3.0500000000000003,16.760449735065322,2.6607646907003564e-8,5.073199092741196e-6,-9.433415171611186e-7
3.1,16.98637352249796,2.6595708977360737e-8,5.071684126501478e-6,-9.429168261642117e-7
3.1500000000000004,17.13839147959904,2.658377816268783e-8,5.070169835243428e-6,-9.424923894048317e-7
3.2,17.219904000204586,2.6571854459699247e-8,5.068656218570127e-6,-9.420682066936567e-7
3.2500000000000004,17.223423600642583,2.6559937861307362e-8,5.067143276082128e-6,-9.416442778407183e-7
3.3000000000000003,17.133586522936255,2.654802836319028e-8,5.065631007381196e-6,-9.412206026596925e-7
3.35,16.934767063018217,2.6536125959980606e-8,5.064119412069525e-6,-9.407971809558935e-7
3.4000000000000004,16.625264404058615,2.6524230646385252e-8,5.062608489749309e-6,-9.403740125444982e-7
3.45,16.24054210196476,2.6512342416613608e-8,5.061098240023323e-6,-9.399510972333935e-7
3.5000000000000004,15.885686347501379,2.6500461266086537e-8,5.059588662494635e-6,-9.395284348390432e-7
3.5500000000000003,15.765954465615627,2.6488587189495965e-8,5.058079756766254e-6,-9.391060251710493e-7
3.6,16.177138922072054,2.6476720181539757e-8,5.0565715224418884e-6,-9.386838680355836e-7
3.6500000000000004,17.40154801982961,2.6464860236185788e-8,5.055063959126046e-6,-9.382619632509685e-7
3.7,19.535847943629314,2.6453007349517986e-8,5.053557066421854e-6,-9.378403106231479e-7
3.7500000000000004,22.398649663591414,2.644116151550282e-8,5.0520508439326535e-6,-9.374189099701225e-7
3.8000000000000003,25.5817039204626,2.6429322729034334e-8,5.050545291266769e-6,-9.369977611039359e-7
3.85,28.548648090175632,2.641749098477362e-8,5.049040408023217e-6,-9.365768638331716e-7
3.9000000000000004,30.712698921006897,2.6405666277956066e-8,5.047536193814872e-6,-9.361562179717453e-7
3.95,31.50458954440861,2.6393848603011513e-8,5.0460326482419265e-6,-9.357358233340441e-7
4.,30.45961692308741,2.6382037954427248e-8,5.044529770911993e-6,-9.353156797297035e-7
