0.1,127.1109088007609,2.732477267799928e-8,5.1637913377772525e-6,-9.6885521158067e-7
0.15000000000000002,150.3760180738771,2.73124053887517e-8,5.162235831018241e-6,-9.68415178516105e-7
0.2,137.21888339334217,2.7300045535107645e-8,5.160681023296411e-6,-9.679754111904976e-7
0.25,91.01830386542424,2.7287693112314998e-8,5.159126914200898e-6,-9.67535909403744e-7
0.30000000000000004,25.95410372529515,2.7275348114412105e-8,5.157573503308286e-6,-9.670966729548245e-7
0.35,54.71865188066883,2.7263010535727505e-8,5.156020790209042e-6,-9.666577016461953e-7
0.4,114.5094171033409,2.725068037076295e-8,5.154468774483289e-6,-9.66218995273216e-7
0.45000000000000007,147.39656261664524,2.723835761417344e-8,5.152917455716777e-6,-9.657805536439468e-7
0.5,144.62048930601117,2.7226042260309257e-8,5.151366833494386e-6,-9.653423765576984e-7
0.55,106.89126307904884,2.7213734303363006e-8,5.149816907400627e-6,-9.649044638085915e-7
0.6,44.521614854578935,2.7201433738328017e-8,5.148267677025347e-6,-9.6446681520293e-7
0.65,35.591500863061285,2.71891405593211e-8,5.146719141949862e-6,-9.640294305416075e-7
0.7000000000000001,99.6856936584277,2.71768547612757e-8,5.145171301763197e-6,-9.635923096325963e-7
0.75,141.49918814135202,2.7164576338073027e-8,5.143624156047899e-6,-9.631554522665066e-7
0.8,149.16165854078614,2.715230528417668e-8,5.1420777043947985e-6,-9.627188582496339e-7
0.85,120.71088922744487,2.714004159417802e-8,5.1405319463899035e-6,-9.622825273881087e-7
0.9,63.61578622680143,2.7127785263259697e-8,5.1389868816205435e-6,-9.618464594743803e-7
0.9500000000000001,18.777759994205137,2.7115536285136112e-8,5.137442509674517e-6,-9.614106543214817e-7
1.,82.97353812872716,2.710329465464937e-8,5.135898830139851e-6,-9.609751117270082e-7
1.05,132.8061948951291,2.7091060365974164e-8,5.1343558426049256e-6,-9.605398314954161e-7
1.1,150.74843455883604,2.7078833414268595e-8,5.132813546658355e-6,-9.601048134294465e-7
1.1500000000000001,132.17375951281207,2.7066613793480883e-8,5.131271941888624e-6,-9.596700573318413e-7
1.2000000000000002,81.8750107936405,2.7054401498450743e-8,5.129731027886702e-6,-9.592355630087702e-7
1.2500000000000002,18.013872197168403,2.7042196522993017e-8,5.128190804240304e-6,-9.588013302526843e-7
1.3000000000000003,64.78957361183092,2.702999886300306e-8,5.1266512705403215e-6,-9.583673588817621e-7
1.35,121.49935318040035,2.7017808511763217e-8,5.125112426376418e-6,-9.57933648690168e-7
1.4000000000000001,149.34807404525722,2.7005625464684416e-8,5.123574271339508e-6,-9.575001994874841e-7
1.4500000000000002,141.03608911906636,2.699344971545272e-8,5.1220368050200965e-6,-9.570670110756546e-7
1.5000000000000002,98.69246381444046,2.698128125941261e-8,5.120500027009436e-6,-9.566340832590753e-7
1.5500000000000003,34.419176336731105,2.696912009062307e-8,5.118963936898898e-6,-9.562014158414724e-7
1.6,45.72218738535767,2.6956966204491396e-8,5.117428534280155e-6,-9.557690086291247e-7
1.6500000000000001,107.81880462729782,2.6944819593797518e-8,5.115893818745187e-6,-9.553368614263813e-7
